date,arrival
2009-05-09,869.085758999204
2009-05-10,1237.76428571429
2009-05-11,1237.76428571429
2009-05-12,1237.76428571429
2009-05-13,1237.76428571429
2009-05-14,1237.76428571429
2009-05-15,1237.76428571429
2009-05-16,1237.76428571429
2009-05-17,800.971428571429
2009-05-18,800.971428571429
2009-05-19,800.971428571429
2009-05-20,800.971428571429
2009-05-21,800.971428571429
2009-05-22,800.971428571429
2009-05-23,800.971428571429
2009-05-24,926.328571428572
2009-05-25,926.328571428572
2009-05-26,926.328571428572
2009-05-27,926.328571428572
2009-05-28,926.328571428572
2009-05-29,926.328571428572
2009-05-30,926.328571428572
2009-05-31,989.91185755242
2009-06-01,989.91185755242
2009-06-02,989.91185755242
2009-06-03,989.91185755242
2009-06-04,989.91185755242
2009-06-05,989.91185755242
2009-06-06,989.91185755242
2009-06-07,978.074809393849
2009-06-08,978.074809393849
2009-06-09,978.074809393849
2009-06-10,978.074809393849
2009-06-11,978.074809393849
2009-06-12,978.074809393849
2009-06-13,978.074809393849
2009-06-14,1289.71428571429
2009-06-15,1289.71428571429
2009-06-16,1289.71428571429
2009-06-17,1289.71428571429
2009-06-18,1289.71428571429
2009-06-19,1289.71428571429
2009-06-20,1289.71428571429
2009-06-21,945.10037063797
2009-06-22,945.10037063797
2009-06-23,945.10037063797
2009-06-24,945.10037063797
2009-06-25,945.10037063797
2009-06-26,945.10037063797
2009-06-27,945.10037063797
2009-06-28,1129.17857142857
2009-06-29,1129.17857142857
2009-06-30,1129.17857142857
2009-07-01,1129.17857142857
2009-07-02,1129.17857142857
2009-07-03,1129.17857142857
2009-07-04,1129.17857142857
2009-07-05,1233.85714285714
2009-07-06,1233.85714285714
2009-07-07,1233.85714285714
2009-07-08,1233.85714285714
2009-07-09,1233.85714285714
2009-07-10,1233.85714285714
2009-07-11,1233.85714285714
2009-07-12,983.121428571429
2009-07-13,983.121428571429
2009-07-14,983.121428571429
2009-07-15,983.121428571429
2009-07-16,983.121428571429
2009-07-17,983.121428571429
2009-07-18,983.121428571429
2009-07-19,839.842857142857
2009-07-20,839.842857142857
2009-07-21,839.842857142857
2009-07-22,839.842857142857
2009-07-23,839.842857142857
2009-07-24,839.842857142857
2009-07-25,839.842857142857
2009-07-26,995.440394564115
2009-07-27,995.440394564115
2009-07-28,995.440394564115
2009-07-29,995.440394564115
2009-07-30,995.440394564115
2009-07-31,995.440394564115
2009-08-01,995.440394564115
2009-08-02,1021.69045121458
2009-08-03,1021.69045121458
2009-08-04,1021.69045121458
2009-08-05,1021.69045121458
2009-08-06,1021.69045121458
2009-08-07,1021.69045121458
2009-08-08,1021.69045121458
2009-08-09,1005.61739070311
2009-08-10,1005.61739070311
2009-08-11,1005.61739070311
2009-08-12,1005.61739070311
2009-08-13,1005.61739070311
2009-08-14,1005.61739070311
2009-08-15,1005.61739070311
2009-08-16,1083.35608465608
2009-08-17,1083.35608465608
2009-08-18,1083.35608465608
2009-08-19,1083.35608465608
2009-08-20,1083.35608465608
2009-08-21,1083.35608465608
2009-08-22,1083.35608465608
2009-08-23,1030.88571428571
2009-08-24,1030.88571428571
2009-08-25,1030.88571428571
2009-08-26,1030.88571428571
2009-08-27,1030.88571428571
2009-08-28,1030.88571428571
2009-08-29,1030.88571428571
2009-08-30,742.678571428571
2009-08-31,742.678571428571
2009-09-01,742.678571428571
2009-09-02,742.678571428571
2009-09-03,742.678571428571
2009-09-04,742.678571428571
2009-09-05,742.678571428571
2009-09-06,915.342857142857
2009-09-07,915.342857142857
2009-09-08,915.342857142857
2009-09-09,915.342857142857
2009-09-10,915.342857142857
2009-09-11,915.342857142857
2009-09-12,915.342857142857
2009-09-13,864.514285714286
2009-09-14,864.514285714286
2009-09-15,864.514285714286
2009-09-16,864.514285714286
2009-09-17,864.514285714286
2009-09-18,864.514285714286
2009-09-19,864.514285714286
2009-09-20,794.211482059751
2009-09-21,794.211482059751
2009-09-22,794.211482059751
2009-09-23,794.211482059751
2009-09-24,794.211482059751
2009-09-25,794.211482059751
2009-09-26,794.211482059751
2009-09-27,580.7688032113
2009-09-28,580.7688032113
2009-09-29,580.7688032113
2009-09-30,580.7688032113
2009-10-01,580.7688032113
2009-10-02,580.7688032113
2009-10-03,580.7688032113
2009-10-04,1135.91324682629
2009-10-05,1135.91324682629
2009-10-06,1135.91324682629
2009-10-07,1135.91324682629
2009-10-08,1135.91324682629
2009-10-09,1135.91324682629
2009-10-10,1135.91324682629
2009-10-11,1155.22075727148
2009-10-12,1155.22075727148
2009-10-13,1155.22075727148
2009-10-14,1155.22075727148
2009-10-15,1155.22075727148
2009-10-16,1155.22075727148
2009-10-17,1155.22075727148
2009-10-18,767.322461310759
2009-10-19,767.322461310759
2009-10-20,767.322461310759
2009-10-21,767.322461310759
2009-10-22,767.322461310759
2009-10-23,767.322461310759
2009-10-24,767.322461310759
2009-10-25,898.335714285714
2009-10-26,898.335714285714
2009-10-27,898.335714285714
2009-10-28,898.335714285714
2009-10-29,898.335714285714
2009-10-30,898.335714285714
2009-10-31,898.335714285714
2009-11-01,923.614285714286
2009-11-02,923.614285714286
2009-11-03,923.614285714286
2009-11-04,923.614285714286
2009-11-05,923.614285714286
2009-11-06,923.614285714286
2009-11-07,923.614285714286
2009-11-08,1115.58571428571
2009-11-09,1115.58571428571
2009-11-10,1115.58571428571
2009-11-11,1115.58571428571
2009-11-12,1115.58571428571
2009-11-13,1115.58571428571
2009-11-14,1115.58571428571
2009-11-15,1264.08454941041
2009-11-16,1264.08454941041
2009-11-17,1264.08454941041
2009-11-18,1264.08454941041
2009-11-19,1264.08454941041
2009-11-20,1264.08454941041
2009-11-21,1264.08454941041
2009-11-22,2044.47736509744
2009-11-23,2044.47736509744
2009-11-24,2044.47736509744
2009-11-25,2044.47736509744
2009-11-26,2044.47736509744
2009-11-27,2044.47736509744
2009-11-28,2044.47736509744
2009-11-29,1612.19847296592
2009-11-30,1612.19847296592
2009-12-01,1612.19847296592
2009-12-02,1612.19847296592
2009-12-03,1612.19847296592
2009-12-04,1612.19847296592
2009-12-05,1612.19847296592
2009-12-06,2149.14285714286
2009-12-07,2149.14285714286
2009-12-08,2149.14285714286
2009-12-09,2149.14285714286
2009-12-10,2149.14285714286
2009-12-11,2149.14285714286
2009-12-12,2149.14285714286
2009-12-13,1207.83210497092
2009-12-14,1207.83210497092
2009-12-15,1207.83210497092
2009-12-16,1207.83210497092
2009-12-17,1207.83210497092
2009-12-18,1207.83210497092
2009-12-19,1207.83210497092
2009-12-20,1040.03738991614
2009-12-21,1040.03738991614
2009-12-22,1040.03738991614
2009-12-23,1040.03738991614
2009-12-24,1040.03738991614
2009-12-25,1040.03738991614
2009-12-26,1040.03738991614
2009-12-27,726.386247710209
2009-12-28,726.386247710209
2009-12-29,726.386247710209
2009-12-30,726.386247710209
2009-12-31,726.386247710209
2010-01-01,726.386247710209
2010-01-02,726.386247710209
2010-01-03,792.392857142857
2010-01-04,792.392857142857
2010-01-05,792.392857142857
2010-01-06,792.392857142857
2010-01-07,792.392857142857
2010-01-08,792.392857142857
2010-01-09,792.392857142857
2010-01-10,713.493752964753
2010-01-11,713.493752964753
2010-01-12,713.493752964753
2010-01-13,713.493752964753
2010-01-14,713.493752964753
2010-01-15,713.493752964753
2010-01-16,713.493752964753
2010-01-17,490.608681315432
2010-01-18,490.608681315432
2010-01-19,490.608681315432
2010-01-20,490.608681315432
2010-01-21,490.608681315432
2010-01-22,490.608681315432
2010-01-23,490.608681315432
2010-01-24,659.557142857143
2010-01-25,659.557142857143
2010-01-26,659.557142857143
2010-01-27,659.557142857143
2010-01-28,659.557142857143
2010-01-29,659.557142857143
2010-01-30,659.557142857143
2010-01-31,708.164285714286
2010-02-01,708.164285714286
2010-02-02,708.164285714286
2010-02-03,708.164285714286
2010-02-04,708.164285714286
2010-02-05,708.164285714286
2010-02-06,708.164285714286
2010-02-07,836.835714285714
2010-02-08,836.835714285714
2010-02-09,836.835714285714
2010-02-10,836.835714285714
2010-02-11,836.835714285714
2010-02-12,836.835714285714
2010-02-13,836.835714285714
2010-02-14,876.173281541671
2010-02-15,876.173281541671
2010-02-16,876.173281541671
2010-02-17,876.173281541671
2010-02-18,876.173281541671
2010-02-19,876.173281541671
2010-02-20,876.173281541671
2010-02-21,1079.89285714286
2010-02-22,1079.89285714286
2010-02-23,1079.89285714286
2010-02-24,1079.89285714286
2010-02-25,1079.89285714286
2010-02-26,1079.89285714286
2010-02-27,1079.89285714286
2010-02-28,601.37112745585
2010-03-01,601.37112745585
2010-03-02,601.37112745585
2010-03-03,601.37112745585
2010-03-04,601.37112745585
2010-03-05,601.37112745585
2010-03-06,601.37112745585
2010-03-07,618.831062843077
2010-03-08,618.831062843077
2010-03-09,618.831062843077
2010-03-10,618.831062843077
2010-03-11,618.831062843077
2010-03-12,618.831062843077
2010-03-13,618.831062843077
2010-03-14,813.9490646162
2010-03-15,813.9490646162
2010-03-16,813.9490646162
2010-03-17,813.9490646162
2010-03-18,813.9490646162
2010-03-19,813.9490646162
2010-03-20,813.9490646162
2010-03-21,722.840373103806
2010-03-22,722.840373103806
2010-03-23,722.840373103806
2010-03-24,722.840373103806
2010-03-25,722.840373103806
2010-03-26,722.840373103806
2010-03-27,722.840373103806
2010-03-28,630.292665244576
2010-03-29,630.292665244576
2010-03-30,630.292665244576
2010-03-31,630.292665244576
2010-04-01,630.292665244576
2010-04-02,630.292665244576
2010-04-03,630.292665244576
2010-04-04,1296.45966498836
2010-04-05,1296.45966498836
2010-04-06,1296.45966498836
2010-04-07,1296.45966498836
2010-04-08,1296.45966498836
2010-04-09,1296.45966498836
2010-04-10,1296.45966498836
2010-04-11,1215.02493903817
2010-04-12,1215.02493903817
2010-04-13,1215.02493903817
2010-04-14,1215.02493903817
2010-04-15,1215.02493903817
2010-04-16,1215.02493903817
2010-04-17,1215.02493903817
2010-04-18,913.012760969107
2010-04-19,913.012760969107
2010-04-20,913.012760969107
2010-04-21,913.012760969107
2010-04-22,913.012760969107
2010-04-23,913.012760969107
2010-04-24,913.012760969107
2010-04-25,814.883142877005
2010-04-26,814.883142877005
2010-04-27,814.883142877005
2010-04-28,814.883142877005
2010-04-29,814.883142877005
2010-04-30,814.883142877005
2010-05-01,814.883142877005
2010-05-02,1024.71939544929
2010-05-03,1024.71939544929
2010-05-04,1024.71939544929
2010-05-05,1024.71939544929
2010-05-06,1024.71939544929
2010-05-07,1024.71939544929
2010-05-08,1024.71939544929
2010-05-09,1169.89103638323
2010-05-10,1169.89103638323
2010-05-11,1169.89103638323
2010-05-12,1169.89103638323
2010-05-13,1169.89103638323
2010-05-14,1169.89103638323
2010-05-15,1169.89103638323
2010-05-16,1033.040180456
2010-05-17,1033.040180456
2010-05-18,1033.040180456
2010-05-19,1033.040180456
2010-05-20,1033.040180456
2010-05-21,1033.040180456
2010-05-22,1033.040180456
2010-05-23,1124.40873109004
2010-05-24,1124.40873109004
2010-05-25,1124.40873109004
2010-05-26,1124.40873109004
2010-05-27,1124.40873109004
2010-05-28,1124.40873109004
2010-05-29,1124.40873109004
2010-05-30,1135.5203000731
2010-05-31,1135.5203000731
2010-06-01,1135.5203000731
2010-06-02,1135.5203000731
2010-06-03,1135.5203000731
2010-06-04,1135.5203000731
2010-06-05,1135.5203000731
2010-06-06,1002.90119940123
2010-06-07,1002.90119940123
2010-06-08,1002.90119940123
2010-06-09,1002.90119940123
2010-06-10,1002.90119940123
2010-06-11,1002.90119940123
2010-06-12,1002.90119940123
2010-06-13,917.647446344653
2010-06-14,917.647446344653
2010-06-15,917.647446344653
2010-06-16,917.647446344653
2010-06-17,917.647446344653
2010-06-18,917.647446344653
2010-06-19,917.647446344653
2010-06-20,692.520443342962
2010-06-21,692.520443342962
2010-06-22,692.520443342962
2010-06-23,692.520443342962
2010-06-24,692.520443342962
2010-06-25,692.520443342962
2010-06-26,692.520443342962
2010-06-27,864.048001914241
2010-06-28,864.048001914241
2010-06-29,864.048001914241
2010-06-30,864.048001914241
2010-07-01,864.048001914241
2010-07-02,864.048001914241
2010-07-03,864.048001914241
2010-07-04,905.929524633985
2010-07-05,905.929524633985
2010-07-06,905.929524633985
2010-07-07,905.929524633985
2010-07-08,905.929524633985
2010-07-09,905.929524633985
2010-07-10,905.929524633985
2010-07-11,784.91907093423
2010-07-12,784.91907093423
2010-07-13,784.91907093423
2010-07-14,784.91907093423
2010-07-15,784.91907093423
2010-07-16,784.91907093423
2010-07-17,784.91907093423
2010-07-18,713.275426834776
2010-07-19,713.275426834776
2010-07-20,713.275426834776
2010-07-21,713.275426834776
2010-07-22,713.275426834776
2010-07-23,713.275426834776
2010-07-24,713.275426834776
2010-07-25,815.638963234003
2010-07-26,815.638963234003
2010-07-27,815.638963234003
2010-07-28,815.638963234003
2010-07-29,815.638963234003
2010-07-30,815.638963234003
2010-07-31,815.638963234003
2010-08-01,912.308396356769
2010-08-02,912.308396356769
2010-08-03,912.308396356769
2010-08-04,912.308396356769
2010-08-05,912.308396356769
2010-08-06,912.308396356769
2010-08-07,912.308396356769
2010-08-08,917.17620373831
2010-08-09,917.17620373831
2010-08-10,917.17620373831
2010-08-11,917.17620373831
2010-08-12,917.17620373831
2010-08-13,917.17620373831
2010-08-14,917.17620373831
2010-08-15,848.595846465387
2010-08-16,848.595846465387
2010-08-17,848.595846465387
2010-08-18,848.595846465387
2010-08-19,848.595846465387
2010-08-20,848.595846465387
2010-08-21,848.595846465387
2010-08-22,1078.48942401906
2010-08-23,1078.48942401906
2010-08-24,1078.48942401906
2010-08-25,1078.48942401906
2010-08-26,1078.48942401906
2010-08-27,1078.48942401906
2010-08-28,1078.48942401906
2010-08-29,973.351137528049
2010-08-30,973.351137528049
2010-08-31,973.351137528049
2010-09-01,973.351137528049
2010-09-02,973.351137528049
2010-09-03,973.351137528049
2010-09-04,973.351137528049
2010-09-05,1213.71663554358
2010-09-06,1213.71663554358
2010-09-07,1213.71663554358
2010-09-08,1213.71663554358
2010-09-09,1213.71663554358
2010-09-10,1213.71663554358
2010-09-11,1213.71663554358
2010-09-12,1124.49501684412
2010-09-13,1124.49501684412
2010-09-14,1124.49501684412
2010-09-15,1124.49501684412
2010-09-16,1124.49501684412
2010-09-17,1124.49501684412
2010-09-18,1124.49501684412
2010-09-19,885.943584322544
2010-09-20,885.943584322544
2010-09-21,885.943584322544
2010-09-22,885.943584322544
2010-09-23,885.943584322544
2010-09-24,885.943584322544
2010-09-25,885.943584322544
2010-09-26,651.127176490865
2010-09-27,651.127176490865
2010-09-28,651.127176490865
2010-09-29,651.127176490865
2010-09-30,651.127176490865
2010-10-01,651.127176490865
2010-10-02,651.127176490865
2010-10-03,819.431226002606
2010-10-04,819.431226002606
2010-10-05,819.431226002606
2010-10-06,819.431226002606
2010-10-07,819.431226002606
2010-10-08,819.431226002606
2010-10-09,819.431226002606
2010-10-10,1048.87851806896
2010-10-11,1048.87851806896
2010-10-12,1048.87851806896
2010-10-13,1048.87851806896
2010-10-14,1048.87851806896
2010-10-15,1048.87851806896
2010-10-16,1048.87851806896
2010-10-17,572.079750017049
2010-10-18,572.079750017049
2010-10-19,572.079750017049
2010-10-20,572.079750017049
2010-10-21,572.079750017049
2010-10-22,572.079750017049
2010-10-23,572.079750017049
2010-10-24,678.865610840925
2010-10-25,678.865610840925
2010-10-26,678.865610840925
2010-10-27,678.865610840925
2010-10-28,678.865610840925
2010-10-29,678.865610840925
2010-10-30,678.865610840925
2010-10-31,880.390831801097
2010-11-01,880.390831801097
2010-11-02,880.390831801097
2010-11-03,880.390831801097
2010-11-04,880.390831801097
2010-11-05,880.390831801097
2010-11-06,880.390831801097
2010-11-07,817.234460428448
2010-11-08,817.234460428448
2010-11-09,817.234460428448
2010-11-10,817.234460428448
2010-11-11,817.234460428448
2010-11-12,817.234460428448
2010-11-13,817.234460428448
2010-11-14,1007.39424943626
2010-11-15,1007.39424943626
2010-11-16,1007.39424943626
2010-11-17,1007.39424943626
2010-11-18,1007.39424943626
2010-11-19,1007.39424943626
2010-11-20,1007.39424943626
2010-11-21,1084.24089228904
2010-11-22,1084.24089228904
2010-11-23,1084.24089228904
2010-11-24,1084.24089228904
2010-11-25,1084.24089228904
2010-11-26,1084.24089228904
2010-11-27,1084.24089228904
2010-11-28,817.854741407826
2010-11-29,817.854741407826
2010-11-30,817.854741407826
2010-12-01,817.854741407826
2010-12-02,817.854741407826
2010-12-03,817.854741407826
2010-12-04,817.854741407826
2010-12-05,949.485895574941
2010-12-06,949.485895574941
2010-12-07,949.485895574941
2010-12-08,949.485895574941
2010-12-09,949.485895574941
2010-12-10,949.485895574941
2010-12-11,949.485895574941
2010-12-12,876.7236438363
2010-12-13,876.7236438363
2010-12-14,876.7236438363
2010-12-15,876.7236438363
2010-12-16,876.7236438363
2010-12-17,876.7236438363
2010-12-18,876.7236438363
2010-12-19,1062.99094630395
2010-12-20,1062.99094630395
2010-12-21,1062.99094630395
2010-12-22,1062.99094630395
2010-12-23,1062.99094630395
2010-12-24,1062.99094630395
2010-12-25,1062.99094630395
2010-12-26,1010.01288524702
2010-12-27,1010.01288524702
2010-12-28,1010.01288524702
2010-12-29,1010.01288524702
2010-12-30,1010.01288524702
2010-12-31,1010.01288524702
2011-01-01,1010.01288524702
2011-01-02,1094.07904682512
2011-01-03,1094.07904682512
2011-01-04,1094.07904682512
2011-01-05,1094.07904682512
2011-01-06,1094.07904682512
2011-01-07,1094.07904682512
2011-01-08,1094.07904682512
2011-01-09,655.230890358102
2011-01-10,655.230890358102
2011-01-11,655.230890358102
2011-01-12,655.230890358102
2011-01-13,655.230890358102
2011-01-14,655.230890358102
2011-01-15,655.230890358102
2011-01-16,701.22925194826
2011-01-17,701.22925194826
2011-01-18,701.22925194826
2011-01-19,701.22925194826
2011-01-20,701.22925194826
2011-01-21,701.22925194826
2011-01-22,701.22925194826
2011-01-23,833.466239810547
2011-01-24,833.466239810547
2011-01-25,833.466239810547
2011-01-26,833.466239810547
2011-01-27,833.466239810547
2011-01-28,833.466239810547
2011-01-29,833.466239810547
2011-01-30,946.282897955921
2011-01-31,946.282897955921
2011-02-01,946.282897955921
2011-02-02,946.282897955921
2011-02-03,946.282897955921
2011-02-04,946.282897955921
2011-02-05,946.282897955921
2011-02-06,782.155198138323
2011-02-07,782.155198138323
2011-02-08,782.155198138323
2011-02-09,782.155198138323
2011-02-10,782.155198138323
2011-02-11,782.155198138323
2011-02-12,782.155198138323
2011-02-13,935.56467204954
2011-02-14,935.56467204954
2011-02-15,935.56467204954
2011-02-16,935.56467204954
2011-02-17,935.56467204954
2011-02-18,935.56467204954
2011-02-19,935.56467204954
2011-02-20,915.740894485712
2011-02-21,915.740894485712
2011-02-22,915.740894485712
2011-02-23,915.740894485712
2011-02-24,915.740894485712
2011-02-25,915.740894485712
2011-02-26,915.740894485712
2011-02-27,893.709936351734
2011-02-28,893.709936351734
2011-03-01,893.709936351734
2011-03-02,893.709936351734
2011-03-03,893.709936351734
2011-03-04,893.709936351734
2011-03-05,893.709936351734
2011-03-06,990.189022310918
2011-03-07,990.189022310918
2011-03-08,990.189022310918
2011-03-09,990.189022310918
2011-03-10,990.189022310918
2011-03-11,990.189022310918
2011-03-12,990.189022310918
2011-03-13,915.343270291319
2011-03-14,915.343270291319
2011-03-15,915.343270291319
2011-03-16,915.343270291319
2011-03-17,915.343270291319
2011-03-18,915.343270291319
2011-03-19,915.343270291319
2011-03-20,1000.0697914348
2011-03-21,1000.0697914348
2011-03-22,1000.0697914348
2011-03-23,1000.0697914348
2011-03-24,1000.0697914348
2011-03-25,1000.0697914348
2011-03-26,1000.0697914348
2011-03-27,782.947570668786
2011-03-28,782.947570668786
2011-03-29,782.947570668786
2011-03-30,782.947570668786
2011-03-31,782.947570668786
2011-04-01,782.947570668786
2011-04-02,782.947570668786
2011-04-03,1216.31305803179
2011-04-04,1216.31305803179
2011-04-05,1216.31305803179
2011-04-06,1216.31305803179
2011-04-07,1216.31305803179
2011-04-08,1216.31305803179
2011-04-09,1216.31305803179
2011-04-10,1346.5866486395
2011-04-11,1346.5866486395
2011-04-12,1346.5866486395
2011-04-13,1346.5866486395
2011-04-14,1346.5866486395
2011-04-15,1346.5866486395
2011-04-16,1346.5866486395
2011-04-17,983.902549145945
2011-04-18,983.902549145945
2011-04-19,983.902549145945
2011-04-20,983.902549145945
2011-04-21,983.902549145945
2011-04-22,983.902549145945
2011-04-23,983.902549145945
2011-04-24,735.05526445986
2011-04-25,735.05526445986
2011-04-26,735.05526445986
2011-04-27,735.05526445986
2011-04-28,735.05526445986
2011-04-29,735.05526445986
2011-04-30,735.05526445986
2011-05-01,985.942231387057
2011-05-02,985.942231387057
2011-05-03,985.942231387057
2011-05-04,985.942231387057
2011-05-05,985.942231387057
2011-05-06,985.942231387057
2011-05-07,985.942231387057
2011-05-08,1126.90009293194
2011-05-09,1126.90009293194
2011-05-10,1126.90009293194
2011-05-11,1126.90009293194
2011-05-12,1126.90009293194
2011-05-13,1126.90009293194
2011-05-14,1126.90009293194
2011-05-15,828.266972671027
2011-05-16,828.266972671027
2011-05-17,828.266972671027
2011-05-18,828.266972671027
2011-05-19,828.266972671027
2011-05-20,828.266972671027
2011-05-21,828.266972671027
2011-05-22,984.58202222266
2011-05-23,984.58202222266
2011-05-24,984.58202222266
2011-05-25,984.58202222266
2011-05-26,984.58202222266
2011-05-27,984.58202222266
2011-05-28,984.58202222266
2011-05-29,1286.6333721381
2011-05-30,1286.6333721381
2011-05-31,1286.6333721381
2011-06-01,1286.6333721381
2011-06-02,1286.6333721381
2011-06-03,1286.6333721381
2011-06-04,1286.6333721381
2011-06-05,969.053482633207
2011-06-06,969.053482633207
2011-06-07,969.053482633207
2011-06-08,969.053482633207
2011-06-09,969.053482633207
2011-06-10,969.053482633207
2011-06-11,969.053482633207
2011-06-12,1218.65235549597
2011-06-13,1218.65235549597
2011-06-14,1218.65235549597
2011-06-15,1218.65235549597
2011-06-16,1218.65235549597
2011-06-17,1218.65235549597
2011-06-18,1218.65235549597
2011-06-19,854.27722549118
2011-06-20,854.27722549118
2011-06-21,854.27722549118
2011-06-22,854.27722549118
2011-06-23,854.27722549118
2011-06-24,854.27722549118
2011-06-25,854.27722549118
2011-06-26,1221.67802252738
2011-06-27,1221.67802252738
2011-06-28,1221.67802252738
2011-06-29,1221.67802252738
2011-06-30,1221.67802252738
2011-07-01,1221.67802252738
2011-07-02,1221.67802252738
2011-07-03,1001.50032073636
2011-07-04,1001.50032073636
2011-07-05,1001.50032073636
2011-07-06,1001.50032073636
2011-07-07,1001.50032073636
2011-07-08,1001.50032073636
2011-07-09,1001.50032073636
2011-07-10,1091.6259141576
2011-07-11,1091.6259141576
2011-07-12,1091.6259141576
2011-07-13,1091.6259141576
2011-07-14,1091.6259141576
2011-07-15,1091.6259141576
2011-07-16,1091.6259141576
2011-07-17,756.407965041502
2011-07-18,756.407965041502
2011-07-19,756.407965041502
2011-07-20,756.407965041502
2011-07-21,756.407965041502
2011-07-22,756.407965041502
2011-07-23,756.407965041502
2011-07-24,948.778763617233
2011-07-25,948.778763617233
2011-07-26,948.778763617233
2011-07-27,948.778763617233
2011-07-28,948.778763617233
2011-07-29,948.778763617233
2011-07-30,948.778763617233
2011-07-31,903.710147207677
2011-08-01,903.710147207677
2011-08-02,903.710147207677
2011-08-03,903.710147207677
2011-08-04,903.710147207677
2011-08-05,903.710147207677
2011-08-06,903.710147207677
2011-08-07,951.942000677037
2011-08-08,951.942000677037
2011-08-09,951.942000677037
2011-08-10,951.942000677037
2011-08-11,951.942000677037
2011-08-12,951.942000677037
2011-08-13,951.942000677037
2011-08-14,987.115558215156
2011-08-15,987.115558215156
2011-08-16,987.115558215156
2011-08-17,987.115558215156
2011-08-18,987.115558215156
2011-08-19,987.115558215156
2011-08-20,987.115558215156
2011-08-21,837.371406318005
2011-08-22,837.371406318005
2011-08-23,837.371406318005
2011-08-24,837.371406318005
2011-08-25,837.371406318005
2011-08-26,837.371406318005
2011-08-27,837.371406318005
2011-08-28,810.034697607255
2011-08-29,810.034697607255
2011-08-30,810.034697607255
2011-08-31,810.034697607255
2011-09-01,810.034697607255
2011-09-02,810.034697607255
2011-09-03,810.034697607255
2011-09-04,900.412365560573
2011-09-05,900.412365560573
2011-09-06,900.412365560573
2011-09-07,900.412365560573
2011-09-08,900.412365560573
2011-09-09,900.412365560573
2011-09-10,900.412365560573
2011-09-11,818.621833436656
2011-09-12,818.621833436656
2011-09-13,818.621833436656
2011-09-14,818.621833436656
2011-09-15,818.621833436656
2011-09-16,818.621833436656
2011-09-17,818.621833436656
2011-09-18,913.327123277198
2011-09-19,913.327123277198
2011-09-20,913.327123277198
2011-09-21,913.327123277198
2011-09-22,913.327123277198
2011-09-23,913.327123277198
2011-09-24,913.327123277198
2011-09-25,716.502963891492
2011-09-26,716.502963891492
2011-09-27,716.502963891492
2011-09-28,716.502963891492
2011-09-29,716.502963891492
2011-09-30,716.502963891492
2011-10-01,716.502963891492
2011-10-02,880.419168858308
2011-10-03,880.419168858308
2011-10-04,880.419168858308
2011-10-05,880.419168858308
2011-10-06,880.419168858308
2011-10-07,880.419168858308
2011-10-08,880.419168858308
2011-10-09,969.455106078074
2011-10-10,969.455106078074
2011-10-11,969.455106078074
2011-10-12,969.455106078074
2011-10-13,969.455106078074
2011-10-14,969.455106078074
2011-10-15,969.455106078074
2011-10-16,950.116477795639
2011-10-17,950.116477795639
2011-10-18,950.116477795639
2011-10-19,950.116477795639
2011-10-20,950.116477795639
2011-10-21,950.116477795639
2011-10-22,950.116477795639
2011-10-23,935.778008899899
2011-10-24,935.778008899899
2011-10-25,935.778008899899
2011-10-26,935.778008899899
2011-10-27,935.778008899899
2011-10-28,935.778008899899
2011-10-29,935.778008899899
2011-10-30,1073.55755494442
2011-10-31,1073.55755494442
2011-11-01,1073.55755494442
2011-11-02,1073.55755494442
2011-11-03,1073.55755494442
2011-11-04,1073.55755494442
2011-11-05,1073.55755494442
2011-11-06,1113.46372553726
2011-11-07,1113.46372553726
2011-11-08,1113.46372553726
2011-11-09,1113.46372553726
2011-11-10,1113.46372553726
2011-11-11,1113.46372553726
2011-11-12,1113.46372553726
2011-11-13,1220.24205692709
2011-11-14,1220.24205692709
2011-11-15,1220.24205692709
2011-11-16,1220.24205692709
2011-11-17,1220.24205692709
2011-11-18,1220.24205692709
2011-11-19,1220.24205692709
2011-11-20,1551.3976933737
2011-11-21,1551.3976933737
2011-11-22,1551.3976933737
2011-11-23,1551.3976933737
2011-11-24,1551.3976933737
2011-11-25,1551.3976933737
2011-11-26,1551.3976933737
2011-11-27,1375.7945534352
2011-11-28,1375.7945534352
2011-11-29,1375.7945534352
2011-11-30,1375.7945534352
2011-12-01,1375.7945534352
2011-12-02,1375.7945534352
2011-12-03,1375.7945534352
2011-12-04,1500.50383818508
2011-12-05,1500.50383818508
2011-12-06,1500.50383818508
2011-12-07,1500.50383818508
2011-12-08,1500.50383818508
2011-12-09,1500.50383818508
2011-12-10,1500.50383818508
2011-12-11,1089.98201984166
2011-12-12,1089.98201984166
2011-12-13,1089.98201984166
2011-12-14,1089.98201984166
2011-12-15,1089.98201984166
2011-12-16,1089.98201984166
2011-12-17,1089.98201984166
2011-12-18,1064.42134780919
2011-12-19,1064.42134780919
2011-12-20,1064.42134780919
2011-12-21,1064.42134780919
2011-12-22,1064.42134780919
2011-12-23,1064.42134780919
2011-12-24,1064.42134780919
2011-12-25,884.260652197893
2011-12-26,884.260652197893
2011-12-27,884.260652197893
2011-12-28,884.260652197893
2011-12-29,884.260652197893
2011-12-30,884.260652197893
2011-12-31,884.260652197893
2012-01-01,939.701815836105
2012-01-02,939.701815836105
2012-01-03,939.701815836105
2012-01-04,939.701815836105
2012-01-05,939.701815836105
2012-01-06,939.701815836105
2012-01-07,939.701815836105
