date,price
2006-08-13,30
2006-08-14,30
2006-08-15,30
2006-08-16,30
2006-08-17,30
2006-08-18,30
2006-08-19,30
2006-08-20,30
2006-08-21,30
2006-08-22,30
2006-08-23,30
2006-08-24,30
2006-08-25,30
2006-08-26,30
2006-08-27,30
2006-08-28,30
2006-08-29,30
2006-08-30,30
2006-08-31,30
2006-09-01,30
2006-09-02,30
2006-09-03,30
2006-09-04,30
2006-09-05,30
2006-09-06,30
2006-09-07,30
2006-09-08,30
2006-09-09,30
2006-09-10,30
2006-09-11,30
2006-09-12,30
2006-09-13,30
2006-09-14,30
2006-09-15,30
2006-09-16,30
2006-09-17,30
2006-09-18,30
2006-09-19,30
2006-09-20,30
2006-09-21,30
2006-09-22,30
2006-09-23,30
2006-09-24,30
2006-09-25,30
2006-09-26,30
2006-09-27,30
2006-09-28,30
2006-09-29,30
2006-09-30,30
2006-10-01,30
2006-10-02,30
2006-10-03,30
2006-10-04,30
2006-10-05,30
2006-10-06,30
2006-10-07,30
2006-10-08,30
2006-10-09,30
2006-10-10,30
2006-10-11,30
2006-10-12,30
2006-10-13,30
2006-10-14,30
2006-10-15,30
2006-10-16,30
2006-10-17,30
2006-10-18,30
2006-10-19,30
2006-10-20,30
2006-10-21,30
2006-10-22,30
2006-10-23,30
2006-10-24,30
2006-10-25,30
2006-10-26,30
2006-10-27,30
2006-10-28,30
2006-10-29,30
2006-10-30,30
2006-10-31,30
2006-11-01,30
2006-11-02,30
2006-11-03,30
2006-11-04,30
2006-11-05,30
2006-11-06,30
2006-11-07,30
2006-11-08,30
2006-11-09,30
2006-11-10,30
2006-11-11,30
2006-11-12,30
2006-11-13,30
2006-11-14,30
2006-11-15,30
2006-11-16,30
2006-11-17,30
2006-11-18,30
2006-11-19,30
2006-11-20,30
2006-11-21,30
2006-11-22,30
2006-11-23,30
2006-11-24,30
2006-11-25,30
2006-11-26,30
2006-11-27,30
2006-11-28,30
2006-11-29,30
2006-11-30,30
2006-12-01,30
2006-12-02,30
2006-12-03,30
2006-12-04,30
2006-12-05,30
2006-12-06,30
2006-12-07,30
2006-12-08,30
2006-12-09,30
2006-12-10,30
2006-12-11,30
2006-12-12,30
2006-12-13,30
2006-12-14,30
2006-12-15,30
2006-12-16,30
2006-12-17,30
2006-12-18,30
2006-12-19,30
2006-12-20,30
2006-12-21,30
2006-12-22,30
2006-12-23,30
2006-12-24,30
2006-12-25,30
2006-12-26,30
2006-12-27,30
2006-12-28,30
2006-12-29,30
2006-12-30,30
2006-12-31,30
2007-01-01,30
2007-01-02,30
2007-01-03,30
2007-01-04,30
2007-01-05,30
2007-01-06,30
2007-01-07,30
2007-01-08,30
2007-01-09,30
2007-01-10,30
2007-01-11,30
2007-01-12,30
2007-01-13,30
2007-01-14,30
2007-01-15,30
2007-01-16,30
2007-01-17,30
2007-01-18,30
2007-01-19,30
2007-01-20,30
2007-01-21,30
2007-01-22,30
2007-01-23,30
2007-01-24,30
2007-01-25,30
2007-01-26,30
2007-01-27,30
2007-01-28,30
2007-01-29,30
2007-01-30,30
2007-01-31,30
2007-02-01,30
2007-02-02,30
2007-02-03,30
2007-02-04,30
2007-02-05,30
2007-02-06,30
2007-02-07,30
2007-02-08,30
2007-02-09,30
2007-02-10,30
2007-02-11,30
2007-02-12,30
2007-02-13,30
2007-02-14,30
2007-02-15,30
2007-02-16,30
2007-02-17,30
2007-02-18,30
2007-02-19,30
2007-02-20,30
2007-02-21,30
2007-02-22,30
2007-02-23,30
2007-02-24,30
2007-02-25,30
2007-02-26,30
2007-02-27,30
2007-02-28,30
2007-03-01,30
2007-03-02,30
2007-03-03,30
2007-03-04,30
2007-03-05,30
2007-03-06,30
2007-03-07,30
2007-03-08,30
2007-03-09,30
2007-03-10,30
2007-03-11,30
2007-03-12,30
2007-03-13,30
2007-03-14,30
2007-03-15,30
2007-03-16,30
2007-03-17,30
2007-03-18,30
2007-03-19,30
2007-03-20,30
2007-03-21,30
2007-03-22,30
2007-03-23,30
2007-03-24,30
2007-03-25,30
2007-03-26,30
2007-03-27,30
2007-03-28,30
2007-03-29,30
2007-03-30,30
2007-03-31,30
2007-04-01,30
2007-04-02,30
2007-04-03,30
2007-04-04,30
2007-04-05,30
2007-04-06,30
2007-04-07,30
2007-04-08,30
2007-04-09,30
2007-04-10,30
2007-04-11,30
2007-04-12,30
2007-04-13,30
2007-04-14,30
2007-04-15,30
2007-04-16,30
2007-04-17,30
2007-04-18,30
2007-04-19,30
2007-04-20,30
2007-04-21,30
2007-04-22,30
2007-04-23,30
2007-04-24,30
2007-04-25,30
2007-04-26,30
2007-04-27,30
2007-04-28,30
2007-04-29,30
2007-04-30,30
2007-05-01,30
2007-05-02,30
2007-05-03,30
2007-05-04,30
2007-05-05,30
2007-05-06,30
2007-05-07,30
2007-05-08,30
2007-05-09,30
2007-05-10,30
2007-05-11,30
2007-05-12,30
2007-05-13,30
2007-05-14,30
2007-05-15,30
2007-05-16,30
2007-05-17,30
2007-05-18,30
2007-05-19,30
2007-05-20,30
2007-05-21,30
2007-05-22,30
2007-05-23,30
2007-05-24,30
2007-05-25,30
2007-05-26,30
2007-05-27,30
2007-05-28,30
2007-05-29,30
2007-05-30,30
2007-05-31,30
2007-06-01,30
2007-06-02,30
2007-06-03,30
2007-06-04,30
2007-06-05,30
2007-06-06,30
2007-06-07,30
2007-06-08,30
2007-06-09,30
2007-06-10,30
2007-06-11,30
2007-06-12,30
2007-06-13,30
2007-06-14,30
2007-06-15,30
2007-06-16,30
2007-06-17,30
2007-06-18,30
2007-06-19,30
2007-06-20,30
2007-06-21,30
2007-06-22,30
2007-06-23,30
2007-06-24,30
2007-06-25,30
2007-06-26,30
2007-06-27,30
2007-06-28,30
2007-06-29,30
2007-06-30,30
2007-07-01,30
2007-07-02,30
2007-07-03,30
2007-07-04,30
2007-07-05,30
2007-07-06,30
2007-07-07,30
2007-07-08,30
2007-07-09,30
2007-07-10,30
2007-07-11,30
2007-07-12,30
2007-07-13,30
2007-07-14,30
2007-07-15,30
2007-07-16,30
2007-07-17,30
2007-07-18,30
2007-07-19,30
2007-07-20,30
2007-07-21,30
2007-07-22,30
2007-07-23,30
2007-07-24,30
2007-07-25,30
2007-07-26,30
2007-07-27,30
2007-07-28,30
2007-07-29,30
2007-07-30,30
2007-07-31,30
2007-08-01,30
2007-08-02,30
2007-08-03,30
2007-08-04,30
2007-08-05,30
2007-08-06,30
2007-08-07,30
2007-08-08,30
2007-08-09,30
2007-08-10,30
2007-08-11,30
2007-08-12,30
2007-08-13,30
2007-08-14,30
2007-08-15,30
2007-08-16,30
2007-08-17,30
2007-08-18,30
2007-08-19,30
2007-08-20,30
2007-08-21,30
2007-08-22,30
2007-08-23,30
2007-08-24,30
2007-08-25,30
2007-08-26,30
2007-08-27,30
2007-08-28,30
2007-08-29,30
2007-08-30,30
2007-08-31,30
2007-09-01,30
2007-09-02,30
2007-09-03,30
2007-09-04,30
2007-09-05,30
2007-09-06,30
2007-09-07,30
2007-09-08,30
2007-09-09,30
2007-09-10,30
2007-09-11,30
2007-09-12,30
2007-09-13,30
2007-09-14,30
2007-09-15,30
2007-09-16,30
2007-09-17,30
2007-09-18,30
2007-09-19,30
2007-09-20,30
2007-09-21,30
2007-09-22,30
2007-09-23,30
2007-09-24,30
2007-09-25,30
2007-09-26,30
2007-09-27,30
2007-09-28,30
2007-09-29,30
2007-09-30,30
2007-10-01,30
2007-10-02,30
2007-10-03,30
2007-10-04,30
2007-10-05,30
2007-10-06,30
2007-10-07,30
2007-10-08,30
2007-10-09,30
2007-10-10,30
2007-10-11,30
2007-10-12,30
2007-10-13,30
2007-10-14,30
2007-10-15,30
2007-10-16,30
2007-10-17,30
2007-10-18,30
2007-10-19,30
2007-10-20,30
2007-10-21,30
2007-10-22,30
2007-10-23,30
2007-10-24,30
2007-10-25,30
2007-10-26,30
2007-10-27,30
2007-10-28,30
2007-10-29,30
2007-10-30,30
2007-10-31,30
2007-11-01,30
2007-11-02,30
2007-11-03,30
2007-11-04,30
2007-11-05,30
2007-11-06,30
2007-11-07,30
2007-11-08,30
2007-11-09,30
2007-11-10,30
2007-11-11,30
2007-11-12,30
2007-11-13,30
2007-11-14,30
2007-11-15,30
2007-11-16,30
2007-11-17,30
2007-11-18,30
2007-11-19,30
2007-11-20,30
2007-11-21,30
2007-11-22,30
2007-11-23,30
2007-11-24,30
2007-11-25,30
2007-11-26,30
2007-11-27,30
2007-11-28,30
2007-11-29,30
2007-11-30,30
2007-12-01,30
2007-12-02,30
2007-12-03,30
2007-12-04,30
2007-12-05,30
2007-12-06,30
2007-12-07,30
2007-12-08,30
2007-12-09,30
2007-12-10,30
2007-12-11,30
2007-12-12,30
2007-12-13,30
2007-12-14,30
2007-12-15,30
2007-12-16,30
2007-12-17,30
2007-12-18,30
2007-12-19,30
2007-12-20,30
2007-12-21,30
2007-12-22,30
2007-12-23,30
2007-12-24,30
2007-12-25,30
2007-12-26,30
2007-12-27,30
2007-12-28,30
2007-12-29,30
2007-12-30,30
2007-12-31,30
2008-01-01,30
2008-01-02,30
2008-01-03,30
2008-01-04,30
2008-01-05,30
2008-01-06,30
2008-01-07,30
2008-01-08,25
2008-01-09,25
2008-01-10,25
2008-01-11,25
2008-01-12,30
2008-01-13,30
2008-01-14,30
2008-01-15,30
2008-01-16,30
2008-01-17,30
2008-01-18,30
2008-01-19,30
2008-01-20,30
2008-01-21,30
2008-01-22,30
2008-01-23,30
2008-01-24,30
2008-01-25,30
2008-01-26,30
2008-01-27,30
2008-01-28,30
2008-01-29,30
2008-01-30,30
2008-01-31,30
2008-02-01,30
2008-02-02,30
2008-02-03,30
2008-02-04,29.21875
2008-02-05,27.5
2008-02-06,25.78125
2008-02-07,25
2008-02-08,25
2008-02-09,25
2008-02-10,25
2008-02-11,25
2008-02-12,30
2008-02-13,25
2008-02-14,25
2008-02-15,30
2008-02-16,25
2008-02-17,20
2008-02-18,20
2008-02-19,2.5
2008-02-20,25
2008-02-21,23
2008-02-22,25
2008-02-23,25
2008-02-24,25
2008-02-25,25
2008-02-26,25
2008-02-27,25
2008-02-28,25
2008-02-29,25
2008-03-01,25
2008-03-02,25
2008-03-03,25
2008-03-04,25.78125
2008-03-05,27.5
2008-03-06,29.21875
2008-03-07,30
2008-03-08,25
2008-03-09,25
2008-03-10,25
2008-03-11,25
2008-03-12,25
2008-03-13,30
2008-03-14,30
2008-03-15,30
2008-03-16,30
2008-03-17,25
2008-03-18,30
2008-03-19,30
2008-03-20,30
2008-03-21,30
2008-03-22,25
2008-03-23,25
2008-03-24,30
2008-03-25,25
2008-03-26,25
2008-03-27,25
2008-03-28,25
2008-03-29,25.3703703703704
2008-03-30,26.2962962962963
2008-03-31,27.5
2008-04-01,28.7037037037037
2008-04-02,29.6296296296296
2008-04-03,30
2008-04-04,29.21875
2008-04-05,27.5
2008-04-06,25.78125
2008-04-07,25
2008-04-08,25
2008-04-09,25
2008-04-10,25
2008-04-11,25
2008-04-12,30
2008-04-13,30
2008-04-14,30
2008-04-15,35
2008-04-16,30
2008-04-17,30
2008-04-18,30
2008-04-19,30
2008-04-20,30
2008-04-21,30
2008-04-22,30
2008-04-23,30
2008-04-24,30
2008-04-25,30
2008-04-26,30
2008-04-27,30
2008-04-28,30
2008-04-29,30
2008-04-30,30
2008-05-01,19
2008-05-02,8
2008-05-03,30
2008-05-04,29.48
2008-05-05,28.24
2008-05-06,26.76
2008-05-07,25.52
2008-05-08,25
2008-05-09,25
2008-05-10,25
2008-05-11,25
2008-05-12,30
2008-05-13,30
2008-05-14,30
2008-05-15,30
2008-05-16,30
2008-05-17,30
2008-05-18,30
2008-05-19,30
2008-05-20,30
2008-05-21,30
2008-05-22,30
2008-05-23,30
2008-05-24,30
2008-05-25,30
2008-05-26,30
2008-05-27,30
2008-05-28,30
2008-05-29,30
2008-05-30,30
2008-05-31,30
2008-06-01,30
2008-06-02,30
2008-06-03,30
2008-06-04,29.21875
2008-06-05,27.5
2008-06-06,25.78125
2008-06-07,25
2008-06-08,25
2008-06-09,25
2008-06-10,25
2008-06-11,25
2008-06-12,30
2008-06-13,29.21875
2008-06-14,27.5
2008-06-15,25.78125
2008-06-16,25
2008-06-17,30
2008-06-18,20
2008-06-19,25
2008-06-20,25
2008-06-21,25
2008-06-22,25
2008-06-23,30
2008-06-24,30
2008-06-25,30
2008-06-26,30
2008-06-27,30
2008-06-28,25
2008-06-29,30
2008-06-30,30
2008-07-01,19
2008-07-02,8
2008-07-03,25
2008-07-04,25
2008-07-05,25
2008-07-06,25
2008-07-07,25
2008-07-08,25
2008-07-09,20
2008-07-10,21.6346153846154
2008-07-11,25
2008-07-12,30
2008-07-13,25
2008-07-14,25
2008-07-15,25
2008-07-16,25
2008-07-17,25
2008-07-18,25
2008-07-19,25
2008-07-20,25
2008-07-21,25
2008-07-22,25
2008-07-23,25
2008-07-24,25
2008-07-25,25
2008-07-26,30
2008-07-27,25
2008-07-28,20
2008-07-29,30
2008-07-30,25
2008-07-31,25
2008-08-01,22.5
2008-08-02,20
2008-08-03,30
2008-08-04,30
2008-08-05,28.7037037037037
2008-08-06,26.2962962962963
2008-08-07,25
2008-08-08,25
2008-08-09,25
2008-08-10,26.2962962962963
2008-08-11,28.7037037037037
2008-08-12,30
2008-08-13,25
2008-08-14,25
2008-08-15,25
2008-08-16,25
2008-08-17,25
2008-08-18,25
2008-08-19,25
2008-08-20,25
2008-08-21,25
2008-08-22,25
2008-08-23,25
2008-08-24,25
2008-08-25,25
2008-08-26,25
2008-08-27,25
2008-08-28,25
2008-08-29,25
2008-08-30,25
2008-08-31,25
2008-09-01,25
2008-09-02,25
2008-09-03,25
2008-09-04,30
2008-09-05,28.7037037037037
2008-09-06,26.2962962962963
2008-09-07,25
2008-09-08,25
2008-09-09,25
2008-09-10,25
2008-09-11,25
2008-09-12,30
2008-09-13,25
2008-09-14,25
2008-09-15,25
2008-09-16,30
2008-09-17,25
2008-09-18,25
2008-09-19,25
2008-09-20,25
2008-09-21,25
2008-09-22,25
2008-09-23,25
2008-09-24,25
2008-09-25,25
2008-09-26,25
2008-09-27,20
2008-09-28,25
2008-09-29,25
2008-09-30,25
2008-10-01,25
2008-10-02,25
2008-10-03,25
2008-10-04,30
2008-10-05,28.7037037037037
2008-10-06,26.2962962962963
2008-10-07,25
2008-10-08,25
2008-10-09,25
2008-10-10,26.2962962962963
2008-10-11,28.7037037037037
2008-10-12,30
2008-10-13,29.934132383112
2008-10-14,29.7451679084332
2008-10-15,29.4460641399417
2008-10-16,29.0497786416154
2008-10-17,28.5692689774322
2008-10-18,28.0174927113703
2008-10-19,27.4074074074074
2008-10-20,26.7519706295216
2008-10-21,26.064139941691
2008-10-22,25.3568729078933
2008-10-23,24.6431270921067
2008-10-24,23.935860058309
2008-10-25,23.2480293704784
2008-10-26,22.5925925925926
2008-10-27,21.9825072886297
2008-10-28,21.4307310225678
2008-10-29,20.9502213583846
2008-10-30,20.5539358600583
2008-10-31,20.2548320915668
2008-11-01,20.065867616888
2008-11-02,20
2008-11-03,35
2008-11-04,30
2008-11-05,27.4915824915825
2008-11-06,25.6902356902357
2008-11-07,25
2008-11-08,25
2008-11-09,25
2008-11-10,26.2962962962963
2008-11-11,28.7037037037037
2008-11-12,30
2008-11-13,29.945625
2008-11-14,29.79
2008-11-15,29.544375
2008-11-16,29.22
2008-11-17,28.828125
2008-11-18,28.38
2008-11-19,27.886875
2008-11-20,27.36
2008-11-21,26.810625
2008-11-22,26.25
2008-11-23,25.689375
2008-11-24,25.14
2008-11-25,24.613125
2008-11-26,24.12
2008-11-27,23.671875
2008-11-28,23.28
2008-11-29,22.955625
2008-11-30,22.71
2008-12-01,22.554375
2008-12-02,22.5
2008-12-03,30
2008-12-04,30
2008-12-05,28.7037037037037
2008-12-06,26.2962962962963
2008-12-07,25
2008-12-08,25
2008-12-09,25
2008-12-10,26.2962962962963
2008-12-11,28.7037037037037
2008-12-12,30
2008-12-13,30
2008-12-14,25
2008-12-15,30
2008-12-16,25
2008-12-17,25
2008-12-18,25
2008-12-19,30
2008-12-20,25
2008-12-21,25
2008-12-22,25
2008-12-23,25
2008-12-24,25
2008-12-25,30
2008-12-26,25
2008-12-27,25
2008-12-28,25
2008-12-29,20
2008-12-30,25
2008-12-31,25.1337270674122
2009-01-01,25.2160336211078
2009-01-02,25.2752834646179
2009-01-03,25.3222512190261
2009-01-04,25.361307741526
2009-01-05,25.3944571064029
2009-01-06,25.4227979930284
2009-01-07,25.447056542945
2009-01-08,25.4677839969054
2009-01-09,25.4854328949778
2009-01-10,25.5003889217689
2009-01-11,25.5129862345178
2009-01-12,25.5235163668356
2009-01-13,25.5322344016762
2009-01-14,25.5393637952007
2009-01-15,25.5451003942107
2009-01-16,25.5496158821077
2009-01-17,25.5530607726371
2009-01-18,25.5555670247387
2009-01-19,25.5572503315381
2009-01-20,25.5582121259228
2009-01-21,25.5585413384571
2009-01-22,25.5583159384581
2009-01-23,25.5576042850649
2009-01-24,25.5564663117598
2009-01-25,25.5549545648822
2009-01-26,25.5531151141373
2009-01-27,25.5509883508786
2009-01-28,25.5486096879969
2009-01-29,25.5460101735441
2009-01-30,25.10900750115
2009-01-31,25.1576523691334
2009-02-01,25.1830944734563
2009-02-02,25.1988870502154
2009-02-03,25.2100651891044
2009-02-04,25.2185791285675
2009-02-05,25.225252115283
2009-02-06,25.2304870989658
2009-02-07,25.2345228610445
2009-02-08,25.2375277600754
2009-02-09,25.2396348432903
2009-02-10,25.2409556888035
2009-02-11,25.2415864468417
2009-02-12,25.2416109451749
2009-02-13,25.2411026253168
2009-02-14,25.2401259589333
2009-02-15,25.2387375901712
2009-02-16,25.2369873028629
2009-02-17,25.234918857469
2009-02-18,25.2325707220358
2009-02-19,25.2299767130497
2009-02-20,25.2271665581875
2009-02-21,25.2241663908034
2009-02-22,25.2209991845491
2009-02-23,25.217685135417
2009-02-24,25.214241997581
2009-02-25,25.2106853786295
2009-02-26,25.2070289991005
2009-02-27,25.2032849206379
2009-02-28,25.1994637465613
2009-03-01,25.0290967697207
2009-03-02,25.0409239868547
2009-03-03,25.0460255467651
2009-03-04,25.0482586915605
2009-03-05,25.0490660269634
2009-03-06,25.0490143620575
2009-03-07,25.0483494851477
2009-03-08,25.0471965772883
2009-03-09,25.0456329702877
2009-03-10,25.043714874732
2009-03-11,25.0414874724442
2009-03-12,25.0389889632972
2009-03-13,25.0362523856492
2009-03-14,25.0333065913836
2009-03-15,25.0301768780087
2009-03-16,25.0268854633659
2009-03-17,25.0234518738387
2009-03-18,25.0198932751866
2009-03-19,25.0162247596566
2009-03-20,25.0124595970718
2009-03-21,25.0086094551171
2009-03-22,25.0046845928542
2009-03-23,25.0006940308124
2009-03-24,24.9966457005213
2009-03-25,24.9925465759835
2009-03-26,24.9884027892728
2009-03-27,24.9842197321757
2009-03-28,24.9800021455617
2009-03-29,24.9757541979644
2009-03-30,24.9714795546764
2009-03-31,24.9804136694274
2009-04-01,24.9698353511392
2009-04-02,24.9625801990957
2009-04-03,24.9565918967011
2009-04-04,24.9511216293713
2009-04-05,24.9458923328609
2009-04-06,24.9407976840226
2009-04-07,24.9357936232171
2009-04-08,24.9308592046605
2009-04-09,24.925982417614
2009-04-10,24.9211550076874
2009-04-11,24.916370547283
2009-04-12,24.9116236836502
2009-04-13,24.9069098178142
2009-04-14,24.902224944705
2009-04-15,24.897565556668
2009-04-16,24.8929285744913
2009-04-17,24.8883112924725
2009-04-18,24.8837113321748
2009-04-19,24.8791266025045
2009-04-20,24.874555264875
2009-04-21,24.869995702672
2009-04-22,24.8654464944389
2009-04-23,24.8609063903118
2009-04-24,24.8563742913033
2009-04-25,24.851849231089
2009-04-26,24.8473303599928
2009-04-27,24.8428169309058
2009-04-28,24.8383082869053
2009-04-29,24.8338038503677
2009-04-30,21.2965739448906
2009-05-01,21.841902810799
2009-05-02,22.1297211123704
2009-05-03,22.3150002346602
2009-05-04,22.454269100987
2009-05-05,22.5687499998272
2009-05-06,22.666936072434
2009-05-07,22.7526723007841
2009-05-08,22.8280543190327
2009-05-09,22.8944740096888
2009-05-10,22.9530017396321
2009-05-11,23.0045305885098
2009-05-12,23.0498346863768
2009-05-13,23.0895961155368
2009-05-14,23.1244199185995
2009-05-15,23.1548442685755
2009-05-16,23.1813483866113
2009-05-17,23.2043591884078
2009-05-18,23.2242570607115
2009-05-19,23.2413809565793
2009-05-20,23.2560329171777
2009-05-21,23.2684820945605
2009-05-22,23.2789683340499
2009-05-23,23.2877053657061
2009-05-24,23.2948836479961
2009-05-25,23.3006729017271
2009-05-26,23.3052243680403
2009-05-27,23.3086728205336
2009-05-28,23.3111383582945
2009-05-29,23.3127280037013
2009-05-30,24.1305397225768
2009-05-31,23.8762441282876
2009-06-01,23.7542277433418
2009-06-02,23.6818795887328
2009-06-03,23.6295857001219
2009-06-04,23.5865927646931
2009-06-05,23.548872716261
2009-06-06,23.514807382579
2009-06-07,23.4836528209754
2009-06-08,23.4549918188328
2009-06-09,23.4285377780327
2009-06-10,23.4040636361969
2009-06-11,23.3813753601335
2009-06-12,23.3603013994832
2009-06-13,23.3406879197808
2009-06-14,23.3223961862488
2009-06-15,23.3053007994231
2009-06-16,23.2892883126526
2009-06-17,23.2742560569394
2009-06-18,23.2601111042928
2009-06-19,23.246769338993
2009-06-20,23.2341546203208
2009-06-21,23.2221980258761
2009-06-22,23.2108371670612
2009-06-23,23.2000155696076
2009-06-24,23.1896821128822
2009-06-25,23.1797905223658
2009-06-26,23.1702989102495
2009-06-27,23.1611693595841
2009-06-28,23.1523675478526
2009-06-29,25.9039790791347
2009-06-30,25.7633410482198
2009-07-01,25.7005028423226
2009-07-02,25.6713505832261
2009-07-03,25.6567837426906
2009-07-04,25.6485321301597
2009-07-05,25.6430148995449
2009-07-06,25.638681607888
2009-07-07,25.6348609408384
2009-07-08,25.6312622311679
2009-07-09,25.6277596251128
2009-07-10,25.6242986302217
2009-07-11,25.6208556522278
2009-07-12,25.6174204752315
2009-07-13,25.613988675929
2009-07-14,25.6105583391082
2009-07-15,25.6071286355159
2009-07-16,25.6036992061005
2009-07-17,25.6002698953988
2009-07-18,25.596840636098
2009-07-19,25.5934113990529
2009-07-20,25.5899821716441
2009-07-21,25.5865529484077
2009-07-22,25.5831237269778
2009-07-23,25.5796945063301
2009-07-24,25.5762652860212
2009-07-25,25.5728360658588
2009-07-26,25.56940684576
2009-07-27,25.5659776256886
2009-07-28,25.5625484056292
2009-07-29,27.149182263481
2009-07-30,27.0564553301859
2009-07-31,27.0155005876111
2009-08-01,26.9966696177623
2009-08-02,26.9872927836728
2009-08-03,26.9819559785631
2009-08-04,26.9783455961084
2009-08-05,26.9754729645951
2009-08-06,26.9729155956568
2009-08-07,26.9704929476461
2009-08-08,26.9681278698317
2009-08-09,26.9657873934476
2009-08-10,26.9634574299748
2009-08-11,26.9611319589768
2009-08-12,26.9588084077448
2009-08-13,26.956485676885
2009-08-14,26.9541632965943
2009-08-15,26.9518410661119
2009-08-16,26.9495188996472
2009-08-17,26.9471967605389
2009-08-18,26.944874633121
2009-08-19,26.9425525106986
2009-08-20,26.940230390411
2009-08-21,26.9379082710356
2009-08-22,26.9355861520501
2009-08-23,26.9332640332312
2009-08-24,26.9309419144834
2009-08-25,26.9286197957661
2009-08-26,26.9262976770617
2009-08-27,26.9239755583629
2009-08-28,28.1172600610496
2009-08-29,28.0470220640027
2009-08-30,28.0163035181619
2009-08-31,28.0023802185821
2009-09-01,27.9955946774568
2009-09-02,27.991842589665
2009-09-03,27.9893796795869
2009-09-04,27.9874646530577
2009-09-05,27.9857824698207
2009-09-06,27.9841992419162
2009-09-07,27.9826580687247
2009-09-08,27.9811347682323
2009-09-09,27.9796190634016
