,-1,,NR,2nd Sort,1400,1900,1400
,-1,,NR,2nd Sort,1500,1800,1800
,-1,,NR,2nd Sort,1500,2400,2400
,-1,,NR,2nd Sort,1500,2400,2400
,-1,,NR,2nd Sort,1500,2800,1500
,-1,,NR,2nd Sort,1600,2000,2000
,-1,,NR,2nd Sort,2000,2800,2000
,-1,,NR,2nd Sort,2000,2800,2000
,-1,,NR,2nd Sort,2000,2800,2800
,-1,,NR,2nd Sort,2000,2800,2800
,-1,,NR,2nd Sort,2000,3400,3400
,-1,,NR,2nd Sort,2500,3700,2500
,-1,,NR,2nd Sort,2500,3700,3700
,-1,,NR,2nd Sort,800,1100,1100
,-1,,NR,2nd Sort,800,1300,1300
,-1,,NR,2nd Sort,900,1400,1400
,-1,,NR,Other,1000,1800,1800
,-1,,NR,Other,1000,1800,1800
,-1,,NR,Other,1000,1800,1800
,-1,,NR,Other,1000,1800,1800
,-1,,NR,Other,2000,5500,3500
,-1,,NR,Other,300,1400,1400
,-1,,NR,Other,300,700,700
,-1,,NR,Other,300,700,700
,-1,,NR,Other,300,700,700
,-1,,NR,Other,400,1400,1400
,-1,,NR,Other,500,1300,1300
,-1,,NR,Other,500,1700,1700
,-1,,NR,Other,500,1900,1900
,-1,,NR,Other,500,2400,2400
,-1,,NR,Other,500,2400,2400
,-1,,NR,Other,600,1400,1400
,-1,,NR,Other,800,1600,1600
,138,,NR,Red,1000,3500,1150
,138,,NR,Red,1800,2500,2100
,146,,NR,Red,1500,4342,3200
,147,,NR,White,1000,2025,1800
,147,,NR,White,1000,2086,1500
,147,,NR,White,1000,2120,1500
,147,,NR,White,1000,2121,1500
,147,,NR,White,1000,3200,2400
,147,,NR,White,1000,3290,2600
,147,,NR,White,1000,3300,2500
,147,,NR,White,1000,3500,2800
,147,,NR,White,1000,3791,3000
,147,,NR,White,1100,2430,2000
,147,,NR,White,1100,2500,2100
,147,,NR,White,1100,2534,2200
,147,,NR,White,1100,2600,2200
,147,,NR,White,1100,2671,2100
,147,,NR,White,1100,2800,2300
,147,,NR,White,1150,2710,2100
,147,,NR,White,1200,2691,2400
,147,,NR,White,1200,2750,2400
,147,,NR,White,1500,2400,2200
,147,,NR,White,1500,3371,2700
,147,,NR,White,700,3920,3000
,147,,NR,White,800,1360,1100
,147,,NR,White,800,1479,1200
,147,,NR,White,800,1491,1200
,147,,NR,White,800,1496,1200
,147,,NR,White,800,1669,1400
,147,,NR,White,800,1681,1300
,147,,NR,White,800,1700,1300
,147,,NR,White,800,1811,1500
,147,,NR,White,800,1900,1550
,379,,NR,White,1000,2500,2125
,379,,NR,White,1000,2500,2125
,379,,NR,White,1000,2800,2350
,379,,NR,White,1000,2800,2350
,379,,NR,White,1200,2500,2175
,379,,NR,White,1400,2500,2225
,379,,NR,White,1500,2000,1875
,379,,NR,White,1500,2400,2175
,379,,NR,White,1500,2800,2475
,379,,NR,White,1500,3000,2625
,379,,NR,White,1500,3000,2625
,379,,NR,White,1500,3000,2625
,379,,NR,White,1500,3500,3000
,379,,NR,White,1500,3500,3000
,379,,NR,White,1500,4000,3375
,379,,NR,White,1500,4000,3375
,379,,NR,White,1500,4500,3750
,379,,NR,White,1600,2300,2125
,379,,NR,White,1800,4000,3450
,379,,NR,White,1800,4200,3600
,379,,NR,White,2000,4000,3500
,379,,NR,White,2000,4500,3875
,379,,NR,White,2000,5000,4250
,379,,NR,White,2200,6000,5050
,379,,NR,White,2400,6000,5100
,471,,NR,White,1000,3100,2050
,471,,NR,White,1200,3500,2000
,471,,NR,White,300,1250,850
,471,,NR,White,400,1250,800
,471,,NR,White,400,1500,950
,471,,NR,White,400,1500,950
,471,,NR,White,500,1500,1000
,471,,NR,White,500,1500,1000
,471,,NR,White,500,1750,1125
,471,,NR,White,550,2200,1400
,471,,NR,White,600,1500,1050
,471,,NR,White,600,2500,1550
,471,,NR,White,700,2500,1600
,471,,NR,White,700,2600,1650
,471,,NR,White,700,2625,1650
,471,,NR,White,700,2650,1575
,471,,NR,White,700,2700,1700
,471,,NR,White,700,2700,1700
,471,,NR,White,700,2800,1750
,471,,NR,White,700,2800,1800
,471,,NR,White,700,2875,1785
,471,,NR,White,800,2700,1750
,471,,NR,White,800,2750,1775
,471,,NR,White,800,3000,1900
,471,,NR,White,800,3000,1900
,471,,NR,White,800,3000,1900
,471,,NR,White,800,3750,2275
,471,,NR,White,800,4000,2400
,471,,NR,White,800,4000,2400
,471,,NR,White,900,3750,2300
,471,,NR,White,900,3750,2300
,471,,NR,White,900,3750,2325
,675,,NR,White,250,3700,2600
2020-01-01,-1,48,NR,Red,2910,5620,4520
2020-01-01,-1,7,NR,Other,300,6000,4500
2020-01-01,138,33,NR,Local,5000,6500,5750
2020-01-01,139,896,NR,Red,1000,4516,3800
2020-01-01,140,396,NR,Red,2000,5005,4000
2020-01-01,142,276,NR,Red,2500,5675,3550
2020-01-01,145,244,NR,Other,1500,6000,3500
2020-01-01,146,1803,NR,Red,1051,4600,3801
2020-01-01,147,50,NR,Red,1000,4600,3400
2020-01-01,149,441,NR,Red,500,5100,3250
2020-01-01,150,139,NR,Other,2000,5200,3500
2020-01-01,154,142,NR,Red,500,4181,3100
2020-01-01,156,1,NR,Local,3000,6000,4500
2020-01-01,159,306,NR,Red,1250,4450,3850
2020-01-01,161,2959,NR,Red,100,5500,2500
2020-01-01,162,653,NR,Other,4500,6500,5500
2020-01-01,163,1033,NR,Red,700,4444,3400
2020-01-01,378,640,NR,Other,2000,5000,3500
2020-01-01,379,79,NR,Red,2500,6000,2875
2020-01-01,382,4,NR,Red,1500,5255,4800
2020-01-01,426,2573,NR,Red,1000,4500,3000
2020-01-01,427,1323,NR,Local,1500,5000,3000
2020-01-01,471,35,NR,Red,1000,3750,2375
2020-01-01,472,15,NR,Other,4000,7000,7000
2020-01-01,474,134,NR,Red,2000,4300,3900
2020-01-01,500,22,NR,White,4000,6500,6000
2020-01-01,504,4,NR,Other,400,5001,3501
2020-01-01,506,950,NR,Red,1200,4766,3800
2020-01-01,540,1191,NR,Red,500,5500,4000
2020-01-01,675,169,NR,Red,200,4150,3600
2020-01-01,685,1709,NR,Pole,1000,4951,3341
2020-01-01,838,1,NR,Local,4500,5500,5000
2020-01-01,897,4,NR,Red,1512,3511,3050
2020-01-01,937,77,NR,Red,500,6500,3000
2020-01-02,-1,1,NR,Other,7000,8000,7500
2020-01-02,-1,10,NR,1st Sort,3000,4000,3000
2020-01-02,-1,48,NR,Red,2950,5640,4510
2020-01-02,1029,23,NR,Other,800,4000,2300
2020-01-02,1041,1,NR,Other,1750,5000,4000
2020-01-02,1068,109,NR,Red,200,4500,2400
2020-01-02,139,1230,NR,Red,1000,4500,4100
2020-01-02,140,383,NR,Red,2000,5005,4000
2020-01-02,1412,56,NR,Other,1000,4500,2790
2020-01-02,142,192,NR,Red,3000,5640,4750
2020-01-02,144,95,NR,Red,2100,5300,4850
2020-01-02,145,288,NR,Other,1000,5000,3000
2020-01-02,146,1789,NR,Red,1200,5031,4351
2020-01-02,147,30,NR,Red,900,4351,3400
2020-01-02,149,483,NR,Red,250,4399,3200
2020-01-02,150,120,NR,Pole,1500,5000,3500
2020-01-02,156,1,NR,Local,3000,5000,4000
2020-01-02,159,300,NR,Red,1150,4815,3850
2020-01-02,161,3202,NR,Red,100,5000,2500
2020-01-02,162,709,NR,Other,3500,5500,4500
2020-01-02,163,574,NR,Red,1000,4472,3700
2020-01-02,379,120,NR,Red,2500,6000,5125
2020-01-02,380,55,NR,Red,200,5500,3500
