date,price
2007-01-27,999.983073096489
2007-01-28,999.983073096489
2007-01-29,999.983073096489
2007-01-30,999.983073096489
2007-01-31,999.983073096489
2007-02-01,999.983073096489
2007-02-02,999.983073096489
2007-02-03,999.983073096489
2007-02-04,999.983073096489
2007-02-05,999.983073096489
2007-02-06,999.983073096489
2007-02-07,999.983073096489
2007-02-08,999.983073096489
2007-02-09,999.983073096489
2007-02-10,999.983073096489
2007-02-11,999.983073096489
2007-02-12,999.983073096489
2007-02-13,999.983073096489
2007-02-14,999.983073096489
2007-02-15,999.983073096489
2007-02-16,999.983073096489
2007-02-17,999.983073096489
2007-02-18,999.983073096489
2007-02-19,999.983073096489
2007-02-20,999.983073096489
2007-02-21,999.983073096489
2007-02-22,999.983073096489
2007-02-23,999.983073096489
2007-02-24,999.983073096489
2007-02-25,999.983073096489
2007-02-26,999.983073096489
2007-02-27,999.983073096489
2007-02-28,999.983073096489
2007-03-01,999.983073096489
2007-03-02,999.983073096489
2007-03-03,999.983073096489
2007-03-04,999.983073096489
2007-03-05,999.983073096489
2007-03-06,999.983073096489
2007-03-07,999.983073096489
2007-03-08,999.983073096489
2007-03-09,999.983073096489
2007-03-10,999.983073096489
2007-03-11,999.983073096489
2007-03-12,999.983073096489
2007-03-13,999.983073096489
2007-03-14,999.983073096489
2007-03-15,999.983073096489
2007-03-16,999.983073096489
2007-03-17,999.983073096489
2007-03-18,999.983073096489
2007-03-19,999.983073096489
2007-03-20,999.983073096489
2007-03-21,999.983073096489
2007-03-22,999.983073096489
2007-03-23,999.983073096489
2007-03-24,999.983073096489
2007-03-25,999.983073096489
2007-03-26,999.983073096489
2007-03-27,999.983073096489
2007-03-28,999.983073096489
2007-03-29,900
2007-03-30,897.830079541545
2007-03-31,897.830079541545
2007-04-01,897.830079541545
2007-04-02,897.830079541545
2007-04-03,897.830079541545
2007-04-04,897.830079541545
2007-04-05,897.830079541545
2007-04-06,897.830079541545
2007-04-07,897.830079541545
2007-04-08,897.830079541545
2007-04-09,897.830079541545
2007-04-10,897.830079541545
2007-04-11,897.830079541545
2007-04-12,897.830079541545
2007-04-13,897.830079541545
2007-04-14,897.830079541545
2007-04-15,897.830079541545
2007-04-16,897.830079541545
2007-04-17,897.830079541545
2007-04-18,897.830079541545
2007-04-19,897.830079541545
2007-04-20,897.830079541545
2007-04-21,897.830079541545
2007-04-22,897.830079541545
2007-04-23,897.830079541545
2007-04-24,897.830079541545
2007-04-25,897.830079541545
2007-04-26,897.830079541545
2007-04-27,897.830079541545
2007-04-28,897.830079541545
2007-04-29,897.830079541545
2007-04-30,897.830079541545
2007-05-01,897.830079541545
2007-05-02,897.830079541545
2007-05-03,897.830079541545
2007-05-04,897.830079541545
2007-05-05,897.830079541545
2007-05-06,897.830079541545
2007-05-07,897.830079541545
2007-05-08,897.830079541545
2007-05-09,897.830079541545
2007-05-10,897.830079541545
2007-05-11,897.830079541545
2007-05-12,897.830079541545
2007-05-13,897.830079541545
2007-05-14,897.830079541545
2007-05-15,897.830079541545
2007-05-16,897.830079541545
2007-05-17,897.830079541545
2007-05-18,897.830079541545
2007-05-19,897.830079541545
2007-05-20,897.830079541545
2007-05-21,897.830079541545
2007-05-22,897.830079541545
2007-05-23,897.830079541545
2007-05-24,897.830079541545
2007-05-25,897.830079541545
2007-05-26,897.830079541545
2007-05-27,897.830079541545
2007-05-28,897.830079541545
2007-05-29,897.830079541545
2007-05-30,897.830079541545
2007-05-31,897.830079541545
2007-06-01,897.830079541545
2007-06-02,897.830079541545
2007-06-03,897.830079541545
2007-06-04,897.830079541545
2007-06-05,897.830079541545
2007-06-06,897.830079541545
2007-06-07,897.830079541545
2007-06-08,897.830079541545
2007-06-09,897.830079541545
2007-06-10,897.830079541545
2007-06-11,897.830079541545
2007-06-12,897.830079541545
2007-06-13,897.830079541545
2007-06-14,897.830079541545
2007-06-15,897.830079541545
2007-06-16,897.830079541545
2007-06-17,897.830079541545
2007-06-18,897.830079541545
2007-06-19,897.830079541545
2007-06-20,897.830079541545
2007-06-21,897.830079541545
2007-06-22,897.830079541545
2007-06-23,897.830079541545
2007-06-24,897.830079541545
2007-06-25,897.830079541545
2007-06-26,897.830079541545
2007-06-27,897.830079541545
2007-06-28,897.830079541545
2007-06-29,897.830079541545
2007-06-30,897.830079541545
2007-07-01,897.830079541545
2007-07-02,897.830079541545
2007-07-03,897.830079541545
2007-07-04,897.830079541545
2007-07-05,897.830079541545
2007-07-06,897.830079541545
2007-07-07,897.830079541545
2007-07-08,897.830079541545
2007-07-09,897.830079541545
2007-07-10,897.830079541545
2007-07-11,897.830079541545
2007-07-12,897.830079541545
2007-07-13,14
2007-07-14,14
2007-07-15,14
2007-07-16,14
2007-07-17,14
2007-07-18,14
2007-07-19,14
2007-07-20,14
2007-07-21,14
2007-07-22,14
2007-07-23,14
2007-07-24,14
2007-07-25,14
2007-07-26,14
2007-07-27,14
2007-07-28,14
2007-07-29,14
2007-07-30,14
2007-07-31,37.6213326733458
2007-08-01,37.6213326733458
2007-08-02,37.6213326733458
2007-08-03,37.6213326733458
2007-08-04,37.6213326733458
2007-08-05,37.6213326733458
2007-08-06,37.6213326733458
2007-08-07,37.6213326733458
2007-08-08,37.6213326733458
2007-08-09,37.6213326733458
2007-08-10,1200
2007-08-11,1248.43859140431
2007-08-12,1248.43859140431
2007-08-13,1248.43859140431
2007-08-14,1248.43859140431
2007-08-15,1248.43859140431
2007-08-16,1400
2007-08-17,1400
2007-08-18,1400
2007-08-19,1400
2007-08-20,1400
2007-08-21,2000
2007-08-22,2000
2007-08-23,2000
2007-08-24,2000
2007-08-25,2000
2007-08-26,2000
2007-08-27,2000
2007-08-28,2000
2007-08-29,2000
2007-08-30,2000
2007-08-31,2000
2007-09-01,2000
2007-09-02,2000
2007-09-03,2000
2007-09-04,2000
2007-09-05,2000
2007-09-06,2000
2007-09-07,2000
2007-09-08,2000
2007-09-09,2000
2007-09-10,2000
2007-09-11,2000
2007-09-12,2000
2007-09-13,2000
2007-09-14,2000
2007-09-15,2000
2007-09-16,2000
2007-09-17,2000
2007-09-18,2000
2007-09-19,2000
2007-09-20,2000
2007-09-21,2000
2007-09-22,2000
2007-09-23,2000
2007-09-24,2000
2007-09-25,2000
2007-09-26,2000
2007-09-27,2000
2007-09-28,2000
2007-09-29,2000
2007-09-30,2000
2007-10-01,2000
2007-10-02,2000
2007-10-03,2000
2007-10-04,2000
2007-10-05,2000
2007-10-06,2000
2007-10-07,2000
2007-10-08,2000
2007-10-09,2000
2007-10-10,2000
2007-10-11,2000
2007-10-12,2000
2007-10-13,2000
2007-10-14,2000
2007-10-15,2000
2007-10-16,2000
2007-10-17,2000
2007-10-18,2000
2007-10-19,2000
2007-10-20,2000
2007-10-21,2000
2007-10-22,2000
2007-10-23,2000
2007-10-24,2000
2007-10-25,2000
2007-10-26,2000
2007-10-27,2000
2007-10-28,2000
2007-10-29,2000
2007-10-30,2000
2007-10-31,2000
2007-11-01,2000
2007-11-02,1800
2007-11-03,1600
2007-11-04,1700
2007-11-05,1800
2007-11-06,1400
2007-11-07,1400
2007-11-08,1400
2007-11-09,1400
2007-11-10,1400
2007-11-11,1400
2007-11-12,1400
2007-11-13,1400
2007-11-14,1400
2007-11-15,1400
2007-11-16,1600
2007-11-17,1600
2007-11-18,1600
2007-11-19,1600
2007-11-20,1600
2007-11-21,1600
2007-11-22,1600
2007-11-23,1600
2007-11-24,1548.14814814815
2007-11-25,1548.14814814815
2007-11-26,1400
2007-11-27,1400
2007-11-28,1400
2007-11-29,1200
2007-11-30,1200
2007-12-01,1251.85185185185
2007-12-02,1251.85185185185
2007-12-03,1400
2007-12-04,1200
2007-12-05,1200
2007-12-06,1200
2007-12-07,1200
2007-12-08,1400
2007-12-09,1300
2007-12-10,1200
2007-12-11,1200
2007-12-12,1200
2007-12-13,1200
2007-12-14,1000
2007-12-15,1000
2007-12-16,1000
2007-12-17,1000
2007-12-18,1000
2007-12-19,1000
2007-12-20,1000
2007-12-21,1000
2007-12-22,1000
2007-12-23,1000
2007-12-24,1000
2007-12-25,1000
2007-12-26,1000
2007-12-27,1000
2007-12-28,1000
2007-12-29,1000
2007-12-30,900
2007-12-31,800
2008-01-01,800
2008-01-02,800
2008-01-03,800
2008-01-04,800
2008-01-05,800
2008-01-06,800
2008-01-07,800
2008-01-08,800
2008-01-09,800
2008-01-10,800
2008-01-11,800
2008-01-12,800
2008-01-13,800
2008-01-14,800
2008-01-15,800
2008-01-16,800
2008-01-17,800
2008-01-18,800
2008-01-19,800
2008-01-20,800
2008-01-21,800
2008-01-22,500
2008-01-23,500
2008-01-24,800
2008-01-25,800
2008-01-26,800
2008-01-27,800
2008-01-28,800
2008-01-29,800
2008-01-30,800
2008-01-31,800
2008-02-01,800
2008-02-02,800
2008-02-03,800
2008-02-04,800
2008-02-05,800
2008-02-06,800
2008-02-07,600
2008-02-08,600
2008-02-09,600
2008-02-10,600
2008-02-11,600
2008-02-12,600
2008-02-13,600
2008-02-14,600
2008-02-15,600
2008-02-16,600
2008-02-17,600
2008-02-18,600
2008-02-19,600
2008-02-20,600
2008-02-21,600
2008-02-22,600
2008-02-23,600
2008-02-24,600
2008-02-25,600
2008-02-26,600
2008-02-27,600
2008-02-28,600
2008-02-29,600
2008-03-01,600
2008-03-02,600
2008-03-03,600
2008-03-04,600
2008-03-05,600
2008-03-06,600
2008-03-07,600
2008-03-08,600
2008-03-09,550
2008-03-10,500
2008-03-11,500
2008-03-12,500
2008-03-13,500
2008-03-14,500
2008-03-15,500
2008-03-16,500
2008-03-17,500
2008-03-18,500
2008-03-19,500
2008-03-20,500
2008-03-21,500
2008-03-22,500
2008-03-23,500
2008-03-24,500
2008-03-25,500
2008-03-26,500
2008-03-27,500
2008-03-28,500
2008-03-29,500
2008-03-30,500
2008-03-31,500
2008-04-01,500
2008-04-02,500
2008-04-03,500
2008-04-04,500
2008-04-05,500
2008-04-06,500
2008-04-07,500
2008-04-08,500
2008-04-09,500
2008-04-10,500
2008-04-11,500
2008-04-12,500
2008-04-13,500
2008-04-14,500
2008-04-15,500
2008-04-16,600
2008-04-17,600
2008-04-18,600
2008-04-19,600
2008-04-20,600
2008-04-21,600
2008-04-22,600
2008-04-23,600
2008-04-24,600
2008-04-25,600
2008-04-26,600
2008-04-27,600
2008-04-28,600
2008-04-29,600
2008-04-30,600
2008-05-01,600
2008-05-02,600
2008-05-03,600
2008-05-04,600
2008-05-05,600
2008-05-06,600
2008-05-07,600
2008-05-08,600
2008-05-09,600
2008-05-10,600
2008-05-11,600
2008-05-12,600
2008-05-13,600
2008-05-14,600
2008-05-15,600
2008-05-16,600
2008-05-17,600
2008-05-18,600
2008-05-19,600
2008-05-20,550
2008-05-21,500
2008-05-22,500
2008-05-23,500
2008-05-24,500
2008-05-25,500
2008-05-26,500
2008-05-27,500
2008-05-28,500
2008-05-29,500
2008-05-30,500
2008-05-31,500
2008-06-01,650
2008-06-02,800
2008-06-03,800
2008-06-04,800
2008-06-05,800
2008-06-06,800
2008-06-07,800
2008-06-08,650
2008-06-09,500
2008-06-10,500
2008-06-11,500
2008-06-12,500
2008-06-13,500
2008-06-14,500
2008-06-15,550
2008-06-16,600
2008-06-17,600
2008-06-18,600
2008-06-19,600
2008-06-20,600
2008-06-21,600
2008-06-22,600
2008-06-23,600
2008-06-24,600
2008-06-25,600
2008-06-26,600
2008-06-27,600
2008-06-28,600
2008-06-29,600
2008-06-30,600
2008-07-01,600
2008-07-02,600
2008-07-03,600
2008-07-04,600
2008-07-05,600
2008-07-06,600
2008-07-07,600
2008-07-08,600
2008-07-09,600
2008-07-10,600
2008-07-11,600
2008-07-12,600
2008-07-13,800
2008-07-14,1000
2008-07-15,1000
2008-07-16,1000
2008-07-17,1000
2008-07-18,1000
2008-07-19,1000
2008-07-20,1000
2008-07-21,1000
2008-07-22,1000
2008-07-23,1000
2008-07-24,1200
2008-07-25,1200
2008-07-26,1200
2008-07-27,1200
2008-07-28,1200
2008-07-29,1000
2008-07-30,1200
2008-07-31,1200
2008-08-01,1200
2008-08-02,1200
2008-08-03,1200
2008-08-04,1200
2008-08-05,1200
2008-08-06,1200
2008-08-07,1200
2008-08-08,1200
2008-08-09,1200
2008-08-10,1200
2008-08-11,1200
2008-08-12,1200
2008-08-13,1200
2008-08-14,1200
2008-08-15,1200
2008-08-16,1200
2008-08-17,1200
2008-08-18,1200
2008-08-19,1200
2008-08-20,1200
2008-08-21,1200
2008-08-22,1200
2008-08-23,1200
2008-08-24,1200
2008-08-25,1200
2008-08-26,1200
2008-08-27,1200
2008-08-28,1200
2008-08-29,1200
2008-08-30,1200
2008-08-31,1200
2008-09-01,1200
2008-09-02,1200
2008-09-03,1200
2008-09-04,1100
2008-09-05,1000
2008-09-06,1000
2008-09-07,1000
2008-09-08,1000
2008-09-09,1000
2008-09-10,1000
2008-09-11,1000
2008-09-12,1000
2008-09-13,1000
2008-09-14,1000
2008-09-15,1000
2008-09-16,1000
2008-09-17,1000
2008-09-18,1000
2008-09-19,1200
2008-09-20,1200
2008-09-21,1200
2008-09-22,1200
2008-09-23,1200
2008-09-24,1200
2008-09-25,1200
2008-09-26,1200
2008-09-27,1200
2008-09-28,1200
2008-09-29,1200
2008-09-30,1200
2008-10-01,1200
2008-10-02,1200
2008-10-03,1200
2008-10-04,1200
2008-10-05,1200
2008-10-06,1200
2008-10-07,1200
2008-10-08,1148.14814814815
2008-10-09,1148.14814814815
2008-10-10,1000
2008-10-11,1200
2008-10-12,1200
2008-10-13,1200
2008-10-14,1200
2008-10-15,1200
2008-10-16,1200
2008-10-17,1200
2008-10-18,1200
2008-10-19,1100
2008-10-20,1000
2008-10-21,1000
2008-10-22,1000
2008-10-23,1000
2008-10-24,1000
2008-10-25,1000
2008-10-26,1000
2008-10-27,1000
2008-10-28,1000
2008-10-29,1000
2008-10-30,1100
2008-10-31,1200
2008-11-01,1200
2008-11-02,1200
2008-11-03,1200
2008-11-04,1200
2008-11-05,1500
2008-11-06,1500
2008-11-07,1500
2008-11-08,1500
2008-11-09,1500
2008-11-10,1500
2008-11-11,1500
2008-11-12,1500
2008-11-13,1500
2008-11-14,1500
2008-11-15,1500
2008-11-16,1500
2008-11-17,1500
2008-11-18,1500
2008-11-19,1500
2008-11-20,1500
2008-11-21,1500
2008-11-22,1500
2008-11-23,1550
2008-11-24,1600
2008-11-25,1600
2008-11-26,1600
2008-11-27,1600
2008-11-28,1600
2008-11-29,1600
2008-11-30,1600
2008-12-01,1600
2008-12-02,1600
2008-12-03,1700
2008-12-04,1800
2008-12-05,1800
2008-12-06,1800
2008-12-07,1650
2008-12-08,1500
2008-12-09,1650
2008-12-10,1800
2008-12-11,1500
2008-12-12,1500
2008-12-13,1500
2008-12-14,1500
2008-12-15,1500
2008-12-16,1500
2008-12-17,1500
2008-12-18,1500
2008-12-19,1500
2008-12-20,1500
2008-12-21,1500
2008-12-22,1500
2008-12-23,1500
2008-12-24,1500
2008-12-25,1500
2008-12-26,1500
2008-12-27,1600
2008-12-28,1600
2008-12-29,1600
2008-12-30,1600
2008-12-31,1600.57544627072
2009-01-01,1594.84446585614
2009-01-02,1596.31237233406
2009-01-03,1591.29385125058
2009-01-04,1592.99465235083
2009-01-05,1588.26297574819
2009-01-06,1589.00505371439
2009-01-07,1583.3045781412
2009-01-08,1581.89325014048
2009-01-09,1573.97142832676
2009-01-10,1525.95586229561
2009-01-11,1518.74106285516
2009-01-12,1516.65453731968
2009-01-13,1509.86030014678
2009-01-14,1503.41899686441
2009-01-15,1492.1675011848
2009-01-16,1486.04799680685
2009-01-17,1476.83738918929
2009-01-18,1471.27364200036
2009-01-19,1463.10839370516
2009-01-20,1458.3862509894
2009-01-21,1451.60920658839
2009-01-22,1448.76035871059
2009-01-23,1444.42626381807
2009-01-24,1443.87265829364
2009-01-25,1442.27124563873
2009-01-26,1443.72067012757
2009-01-27,1443.65358229617
2009-01-28,1446.90471703574
2009-01-29,1441.14149057538
2009-01-30,1504.29415544451
2009-01-31,1509.78553722336
2009-02-01,1515.92157933608
2009-02-02,1520.472571567
2009-02-03,1523.83477638655
2009-02-04,1526.04301295694
2009-02-05,1527.19970497127
2009-02-06,1527.89704467703
2009-02-07,1530.09798031234
2009-02-08,1536.05790577153
2009-02-09,1546.90451800176
2009-02-10,1562.63781700303
2009-02-11,1582.13010582819
2009-02-12,1603.12599058289
2009-02-13,1623.90836671055
2009-02-14,1644.09110016663
2009-02-15,1663.34938172091
2009-02-16,1681.41972695749
2009-02-17,1698.0999762748
2009-02-18,1713.24929488558
2009-02-19,1726.78817281688
2009-02-20,1738.69842491009
2009-02-21,1749.02319082091
2009-02-22,1757.86693501935
2009-02-23,1765.39544678977
2009-02-24,1771.83584023082
2009-02-25,1777.47655425548
2009-02-26,1782.61203363031
2009-02-27,1787.82645591918
2009-02-28,1793.21455261892
2009-03-01,1503.94501248702
2009-03-02,1507.94689891096
2009-03-03,1510.33579587701
2009-03-04,1512.04425070269
2009-03-05,1513.2977959081
2009-03-06,1514.15934887419
2009-03-07,1514.56036111673
2009-03-08,1514.70820193331
2009-03-09,1515.4231984285
2009-03-10,1517.67917117963
2009-03-11,1522.20920459421
2009-03-12,1532.27764428899
2009-03-13,1541.54505107833
2009-03-14,1548.87637477085
2009-03-15,1553.83708860432
2009-03-16,1556.69318924572
2009-03-17,1558.41119679123
2009-03-18,1559.84371947693
2009-03-19,1561.37616186356
2009-03-20,1561.95222996985
2009-03-21,1562.22073079597
2009-03-22,1562.265676377
2009-03-23,1562.1741999382
2009-03-24,1562.03655589498
2009-03-25,1562.46988157137
2009-03-26,1563.56935991579
2009-03-27,1565.44670954877
2009-03-28,1568.15183913241
2009-03-29,1571.67284737037
2009-03-30,1575.93602300786
2009-03-31,1002.35893965834
2009-04-01,1004.93815403168
2009-04-02,1007.59818515602
2009-04-03,1008.24559829704
2009-04-04,1007.94920957351
2009-04-05,1007.24463506163
2009-04-06,1007.25446311634
2009-04-07,1007.1682693207
2009-04-08,1006.98605367472
2009-04-09,1006.84224676887
2009-04-10,1007.67188726996
2009-04-11,1010.06305721332
2009-04-12,1013.67946596712
2009-04-13,1013.49725032114
2009-04-14,1013.10653630474
2009-04-15,1012.59400549356
2009-04-16,1011.88943098167
2009-04-17,1011.09267549345
2009-04-18,1010.29592000523
2009-04-19,1009.49916451702
2009-04-20,1008.7024090288
2009-04-21,1007.94406228072
2009-04-22,1006.91301347765
2009-04-23,1005.82789264166
2009-04-24,1004.72386723232
2009-04-25,1003.61984182299
2009-04-26,1002.51581641365
2009-04-27,1001.41179100432
2009-04-28,1000.53821803582
2009-04-29,999.664645067324
2009-04-30,814.363046453875
2009-05-01,801.367924936046
2009-05-02,779.650978147937
2009-05-03,796.433199829798
2009-05-04,799.929254321883
2009-05-05,809.480106146842
2009-05-06,814.426721126
2009-05-07,811.469322617196
2009-05-08,804.86843248198
2009-05-09,788.66717914169
2009-05-10,778.563019169374
2009-05-11,788.699257376804
2009-05-12,804.888659693557
2009-05-13,843.363859698011
2009-05-14,849.505019564925
2009-05-15,851.984873671409
2009-05-16,852.629028751358
2009-05-17,847.042636551433
2009-05-18,847.744345823347
2009-05-19,852.806531933182
2009-05-20,860.450697787814
2009-05-21,867.819570442471
2009-05-22,868.419785574601
2009-05-23,866.917611886404
2009-05-24,865.539768082638
2009-05-25,863.590929316429
2009-05-26,869.343561350945
2009-05-27,872.185612806572
2009-05-28,872.105441475762
2009-05-29,869.232121639343
2009-05-30,1019.68015393013
2009-05-31,1026.25505979802
2009-06-01,1031.27583872548
2009-06-02,1033.72322602933
2009-06-03,1020.25377295119
2009-06-04,1009.36683271378
2009-06-05,1007.51169464532
2009-06-06,1009.11676853635
2009-06-07,1012.24710071712
2009-06-08,1016.70957965971
2009-06-09,1036.93869979258
