date,price
2007-01-27,999.98307309649
2007-01-28,999.98307309649
2007-01-29,999.98307309649
2007-01-30,999.98307309649
2007-01-31,999.98307309649
2007-02-01,999.98307309649
2007-02-02,999.98307309649
2007-02-03,999.98307309649
2007-02-04,999.98307309649
2007-02-05,999.98307309649
2007-02-06,999.98307309649
2007-02-07,999.98307309649
2007-02-08,999.98307309649
2007-02-09,999.98307309649
2007-02-10,999.98307309649
2007-02-11,999.98307309649
2007-02-12,999.98307309649
2007-02-13,999.98307309649
2007-02-14,999.98307309649
2007-02-15,999.98307309649
2007-02-16,999.98307309649
2007-02-17,999.98307309649
2007-02-18,999.98307309649
2007-02-19,999.98307309649
2007-02-20,999.98307309649
2007-02-21,999.98307309649
2007-02-22,999.98307309649
2007-02-23,999.98307309649
2007-02-24,999.98307309649
2007-02-25,999.98307309649
2007-02-26,999.98307309649
2007-02-27,999.98307309649
2007-02-28,999.98307309649
2007-03-01,999.98307309649
2007-03-02,999.98307309649
2007-03-03,999.98307309649
2007-03-04,999.98307309649
2007-03-05,999.98307309649
2007-03-06,999.98307309649
2007-03-07,999.98307309649
2007-03-08,999.98307309649
2007-03-09,999.98307309649
2007-03-10,999.98307309649
2007-03-11,999.98307309649
2007-03-12,999.98307309649
2007-03-13,999.98307309649
2007-03-14,999.98307309649
2007-03-15,999.98307309649
2007-03-16,999.98307309649
2007-03-17,999.98307309649
2007-03-18,999.98307309649
2007-03-19,999.98307309649
2007-03-20,999.98307309649
2007-03-21,999.98307309649
2007-03-22,999.98307309649
2007-03-23,999.98307309649
2007-03-24,999.98307309649
2007-03-25,956.513207352721
2007-03-26,956.513207352721
2007-03-27,956.513207352721
2007-03-28,956.513207352721
2007-03-29,956.513207352721
2007-03-30,956.513207352721
2007-03-31,956.513207352721
2007-04-01,897.830079541545
2007-04-02,897.830079541545
2007-04-03,897.830079541545
2007-04-04,897.830079541545
2007-04-05,897.830079541545
2007-04-06,897.830079541545
2007-04-07,897.830079541545
2007-04-08,897.830079541545
2007-04-09,897.830079541545
2007-04-10,897.830079541545
2007-04-11,897.830079541545
2007-04-12,897.830079541545
2007-04-13,897.830079541545
2007-04-14,897.830079541545
2007-04-15,897.830079541545
2007-04-16,897.830079541545
2007-04-17,897.830079541545
2007-04-18,897.830079541545
2007-04-19,897.830079541545
2007-04-20,897.830079541545
2007-04-21,897.830079541545
2007-04-22,897.830079541545
2007-04-23,897.830079541545
2007-04-24,897.830079541545
2007-04-25,897.830079541545
2007-04-26,897.830079541545
2007-04-27,897.830079541545
2007-04-28,897.830079541545
2007-04-29,897.830079541545
2007-04-30,897.830079541545
2007-05-01,897.830079541545
2007-05-02,897.830079541545
2007-05-03,897.830079541545
2007-05-04,897.830079541545
2007-05-05,897.830079541545
2007-05-06,897.830079541545
2007-05-07,897.830079541545
2007-05-08,897.830079541545
2007-05-09,897.830079541545
2007-05-10,897.830079541545
2007-05-11,897.830079541545
2007-05-12,897.830079541545
2007-05-13,897.830079541545
2007-05-14,897.830079541545
2007-05-15,897.830079541545
2007-05-16,897.830079541545
2007-05-17,897.830079541545
2007-05-18,897.830079541545
2007-05-19,897.830079541545
2007-05-20,897.830079541545
2007-05-21,897.830079541545
2007-05-22,897.830079541545
2007-05-23,897.830079541545
2007-05-24,897.830079541545
2007-05-25,897.830079541545
2007-05-26,897.830079541545
2007-05-27,897.830079541545
2007-05-28,897.830079541545
2007-05-29,897.830079541545
2007-05-30,897.830079541545
2007-05-31,897.830079541545
2007-06-01,897.830079541545
2007-06-02,897.830079541545
2007-06-03,897.830079541545
2007-06-04,897.830079541545
2007-06-05,897.830079541545
2007-06-06,897.830079541545
2007-06-07,897.830079541545
2007-06-08,897.830079541545
2007-06-09,897.830079541545
2007-06-10,897.830079541545
2007-06-11,897.830079541545
2007-06-12,897.830079541545
2007-06-13,897.830079541545
2007-06-14,897.830079541545
2007-06-15,897.830079541545
2007-06-16,897.830079541545
2007-06-17,897.830079541545
2007-06-18,897.830079541545
2007-06-19,897.830079541545
2007-06-20,897.830079541545
2007-06-21,897.830079541545
2007-06-22,897.830079541545
2007-06-23,897.830079541545
2007-06-24,897.830079541545
2007-06-25,897.830079541545
2007-06-26,897.830079541545
2007-06-27,897.830079541545
2007-06-28,897.830079541545
2007-06-29,897.830079541545
2007-06-30,897.830079541545
2007-07-01,897.830079541545
2007-07-02,897.830079541545
2007-07-03,897.830079541545
2007-07-04,897.830079541545
2007-07-05,897.830079541545
2007-07-06,897.830079541545
2007-07-07,897.830079541545
2007-07-08,645.307199672532
2007-07-09,645.307199672532
2007-07-10,645.307199672532
2007-07-11,645.307199672532
2007-07-12,645.307199672532
2007-07-13,645.307199672532
2007-07-14,645.307199672532
2007-07-15,14
2007-07-16,14
2007-07-17,14
2007-07-18,14
2007-07-19,14
2007-07-20,14
2007-07-21,14
2007-07-22,14
2007-07-23,14
2007-07-24,14
2007-07-25,14
2007-07-26,14
2007-07-27,14
2007-07-28,14
2007-07-29,30.8723804809613
2007-07-30,30.8723804809613
2007-07-31,30.8723804809613
2007-08-01,30.8723804809613
2007-08-02,30.8723804809613
2007-08-03,30.8723804809613
2007-08-04,30.8723804809613
2007-08-05,376.649322110149
2007-08-06,376.649322110149
2007-08-07,376.649322110149
2007-08-08,376.649322110149
2007-08-09,376.649322110149
2007-08-10,376.649322110149
2007-08-11,376.649322110149
2007-08-12,1313.39348080247
2007-08-13,1313.39348080247
2007-08-14,1313.39348080247
2007-08-15,1313.39348080247
2007-08-16,1313.39348080247
2007-08-17,1313.39348080247
2007-08-18,1313.39348080247
2007-08-19,1828.57142857143
2007-08-20,1828.57142857143
2007-08-21,1828.57142857143
2007-08-22,1828.57142857143
2007-08-23,1828.57142857143
2007-08-24,1828.57142857143
2007-08-25,1828.57142857143
2007-08-26,2000
2007-08-27,2000
2007-08-28,2000
2007-08-29,2000
2007-08-30,2000
2007-08-31,2000
2007-09-01,2000
2007-09-02,2000
2007-09-03,2000
2007-09-04,2000
2007-09-05,2000
2007-09-06,2000
2007-09-07,2000
2007-09-08,2000
2007-09-09,2000
2007-09-10,2000
2007-09-11,2000
2007-09-12,2000
2007-09-13,2000
2007-09-14,2000
2007-09-15,2000
2007-09-16,2000
2007-09-17,2000
2007-09-18,2000
2007-09-19,2000
2007-09-20,2000
2007-09-21,2000
2007-09-22,2000
2007-09-23,2000
2007-09-24,2000
2007-09-25,2000
2007-09-26,2000
2007-09-27,2000
2007-09-28,2000
2007-09-29,2000
2007-09-30,2000
2007-10-01,2000
2007-10-02,2000
2007-10-03,2000
2007-10-04,2000
2007-10-05,2000
2007-10-06,2000
2007-10-07,2000
2007-10-08,2000
2007-10-09,2000
2007-10-10,2000
2007-10-11,2000
2007-10-12,2000
2007-10-13,2000
2007-10-14,2000
2007-10-15,2000
2007-10-16,2000
2007-10-17,2000
2007-10-18,2000
2007-10-19,2000
2007-10-20,2000
2007-10-21,2000
2007-10-22,2000
2007-10-23,2000
2007-10-24,2000
2007-10-25,2000
2007-10-26,2000
2007-10-27,2000
2007-10-28,1914.28571428571
2007-10-29,1914.28571428571
2007-10-30,1914.28571428571
2007-10-31,1914.28571428571
2007-11-01,1914.28571428571
2007-11-02,1914.28571428571
2007-11-03,1914.28571428571
2007-11-04,1500
2007-11-05,1500
2007-11-06,1500
2007-11-07,1500
2007-11-08,1500
2007-11-09,1500
2007-11-10,1500
2007-11-11,1457.14285714286
2007-11-12,1457.14285714286
2007-11-13,1457.14285714286
2007-11-14,1457.14285714286
2007-11-15,1457.14285714286
2007-11-16,1457.14285714286
2007-11-17,1457.14285714286
2007-11-18,1592.59259259259
2007-11-19,1592.59259259259
2007-11-20,1592.59259259259
2007-11-21,1592.59259259259
2007-11-22,1592.59259259259
2007-11-23,1592.59259259259
2007-11-24,1592.59259259259
2007-11-25,1342.85714285714
2007-11-26,1342.85714285714
2007-11-27,1342.85714285714
2007-11-28,1342.85714285714
2007-11-29,1342.85714285714
2007-11-30,1342.85714285714
2007-12-01,1342.85714285714
2007-12-02,1264.55026455026
2007-12-03,1264.55026455026
2007-12-04,1264.55026455026
2007-12-05,1264.55026455026
2007-12-06,1264.55026455026
2007-12-07,1264.55026455026
2007-12-08,1264.55026455026
2007-12-09,1157.14285714286
2007-12-10,1157.14285714286
2007-12-11,1157.14285714286
2007-12-12,1157.14285714286
2007-12-13,1157.14285714286
2007-12-14,1157.14285714286
2007-12-15,1157.14285714286
2007-12-16,1000
2007-12-17,1000
2007-12-18,1000
2007-12-19,1000
2007-12-20,1000
2007-12-21,1000
2007-12-22,1000
2007-12-23,1000
2007-12-24,1000
2007-12-25,1000
2007-12-26,1000
2007-12-27,1000
2007-12-28,1000
2007-12-29,1000
2007-12-30,814.285714285714
2007-12-31,814.285714285714
2008-01-01,814.285714285714
2008-01-02,814.285714285714
2008-01-03,814.285714285714
2008-01-04,814.285714285714
2008-01-05,814.285714285714
2008-01-06,800
2008-01-07,800
2008-01-08,800
2008-01-09,800
2008-01-10,800
2008-01-11,800
2008-01-12,800
2008-01-13,800
2008-01-14,800
2008-01-15,800
2008-01-16,800
2008-01-17,800
2008-01-18,800
2008-01-19,800
2008-01-20,714.285714285714
2008-01-21,714.285714285714
2008-01-22,714.285714285714
2008-01-23,714.285714285714
2008-01-24,714.285714285714
2008-01-25,714.285714285714
2008-01-26,714.285714285714
2008-01-27,800
2008-01-28,800
2008-01-29,800
2008-01-30,800
2008-01-31,800
2008-02-01,800
2008-02-02,800
2008-02-03,714.285714285714
2008-02-04,714.285714285714
2008-02-05,714.285714285714
2008-02-06,714.285714285714
2008-02-07,714.285714285714
2008-02-08,714.285714285714
2008-02-09,714.285714285714
2008-02-10,600
2008-02-11,600
2008-02-12,600
2008-02-13,600
2008-02-14,600
2008-02-15,600
2008-02-16,600
2008-02-17,600
2008-02-18,600
2008-02-19,600
2008-02-20,600
2008-02-21,600
2008-02-22,600
2008-02-23,600
2008-02-24,600
2008-02-25,600
2008-02-26,600
2008-02-27,600
2008-02-28,600
2008-02-29,600
2008-03-01,600
2008-03-02,600
2008-03-03,600
2008-03-04,600
2008-03-05,600
2008-03-06,600
2008-03-07,600
2008-03-08,600
2008-03-09,507.142857142857
2008-03-10,507.142857142857
2008-03-11,507.142857142857
2008-03-12,507.142857142857
2008-03-13,507.142857142857
2008-03-14,507.142857142857
2008-03-15,507.142857142857
2008-03-16,500
2008-03-17,500
2008-03-18,500
2008-03-19,500
2008-03-20,500
2008-03-21,500
2008-03-22,500
2008-03-23,500
2008-03-24,500
2008-03-25,500
2008-03-26,500
2008-03-27,500
2008-03-28,500
2008-03-29,500
2008-03-30,500
2008-03-31,500
2008-04-01,500
2008-04-02,500
2008-04-03,500
2008-04-04,500
2008-04-05,500
2008-04-06,500
2008-04-07,500
2008-04-08,500
2008-04-09,500
2008-04-10,500
2008-04-11,500
2008-04-12,500
2008-04-13,557.142857142857
2008-04-14,557.142857142857
2008-04-15,557.142857142857
2008-04-16,557.142857142857
2008-04-17,557.142857142857
2008-04-18,557.142857142857
2008-04-19,557.142857142857
2008-04-20,600
2008-04-21,600
2008-04-22,600
2008-04-23,600
2008-04-24,600
2008-04-25,600
2008-04-26,600
2008-04-27,600
2008-04-28,600
2008-04-29,600
2008-04-30,600
2008-05-01,600
2008-05-02,600
2008-05-03,600
2008-05-04,600
2008-05-05,600
2008-05-06,600
2008-05-07,600
2008-05-08,600
2008-05-09,600
2008-05-10,600
2008-05-11,600
2008-05-12,600
2008-05-13,600
2008-05-14,600
2008-05-15,600
2008-05-16,600
2008-05-17,600
2008-05-18,535.714285714286
2008-05-19,535.714285714286
2008-05-20,535.714285714286
2008-05-21,535.714285714286
2008-05-22,535.714285714286
2008-05-23,535.714285714286
2008-05-24,535.714285714286
2008-05-25,500
2008-05-26,500
2008-05-27,500
2008-05-28,500
2008-05-29,500
2008-05-30,500
2008-05-31,500
2008-06-01,778.571428571429
2008-06-02,778.571428571429
2008-06-03,778.571428571429
2008-06-04,778.571428571429
2008-06-05,778.571428571429
2008-06-06,778.571428571429
2008-06-07,778.571428571429
2008-06-08,521.428571428571
2008-06-09,521.428571428571
2008-06-10,521.428571428571
2008-06-11,521.428571428571
2008-06-12,521.428571428571
2008-06-13,521.428571428571
2008-06-14,521.428571428571
2008-06-15,592.857142857143
2008-06-16,592.857142857143
2008-06-17,592.857142857143
2008-06-18,592.857142857143
2008-06-19,592.857142857143
2008-06-20,592.857142857143
2008-06-21,592.857142857143
2008-06-22,600
2008-06-23,600
2008-06-24,600
2008-06-25,600
2008-06-26,600
2008-06-27,600
2008-06-28,600
2008-06-29,600
2008-06-30,600
2008-07-01,600
2008-07-02,600
2008-07-03,600
2008-07-04,600
2008-07-05,600
2008-07-06,600
2008-07-07,600
2008-07-08,600
2008-07-09,600
2008-07-10,600
2008-07-11,600
2008-07-12,600
2008-07-13,971.428571428572
2008-07-14,971.428571428572
2008-07-15,971.428571428572
2008-07-16,971.428571428572
2008-07-17,971.428571428572
2008-07-18,971.428571428572
2008-07-19,971.428571428572
2008-07-20,1085.71428571429
2008-07-21,1085.71428571429
2008-07-22,1085.71428571429
2008-07-23,1085.71428571429
2008-07-24,1085.71428571429
2008-07-25,1085.71428571429
2008-07-26,1085.71428571429
2008-07-27,1171.42857142857
2008-07-28,1171.42857142857
2008-07-29,1171.42857142857
2008-07-30,1171.42857142857
2008-07-31,1171.42857142857
2008-08-01,1171.42857142857
2008-08-02,1171.42857142857
2008-08-03,1200
2008-08-04,1200
2008-08-05,1200
2008-08-06,1200
2008-08-07,1200
2008-08-08,1200
2008-08-09,1200
2008-08-10,1200
2008-08-11,1200
2008-08-12,1200
2008-08-13,1200
2008-08-14,1200
2008-08-15,1200
2008-08-16,1200
2008-08-17,1200
2008-08-18,1200
2008-08-19,1200
2008-08-20,1200
2008-08-21,1200
2008-08-22,1200
2008-08-23,1200
2008-08-24,1200
2008-08-25,1200
2008-08-26,1200
2008-08-27,1200
2008-08-28,1200
2008-08-29,1200
2008-08-30,1200
2008-08-31,1128.57142857143
2008-09-01,1128.57142857143
2008-09-02,1128.57142857143
2008-09-03,1128.57142857143
2008-09-04,1128.57142857143
2008-09-05,1128.57142857143
2008-09-06,1128.57142857143
2008-09-07,1000
2008-09-08,1000
2008-09-09,1000
2008-09-10,1000
2008-09-11,1000
2008-09-12,1000
2008-09-13,1000
2008-09-14,1057.14285714286
2008-09-15,1057.14285714286
2008-09-16,1057.14285714286
2008-09-17,1057.14285714286
2008-09-18,1057.14285714286
2008-09-19,1057.14285714286
2008-09-20,1057.14285714286
2008-09-21,1200
2008-09-22,1200
2008-09-23,1200
2008-09-24,1200
2008-09-25,1200
2008-09-26,1200
2008-09-27,1200
2008-09-28,1200
2008-09-29,1200
2008-09-30,1200
2008-10-01,1200
2008-10-02,1200
2008-10-03,1200
2008-10-04,1200
2008-10-05,1156.61375661376
2008-10-06,1156.61375661376
2008-10-07,1156.61375661376
2008-10-08,1156.61375661376
2008-10-09,1156.61375661376
2008-10-10,1156.61375661376
2008-10-11,1156.61375661376
2008-10-12,1200
2008-10-13,1200
2008-10-14,1200
2008-10-15,1200
2008-10-16,1200
2008-10-17,1200
2008-10-18,1200
2008-10-19,1014.28571428571
2008-10-20,1014.28571428571
2008-10-21,1014.28571428571
2008-10-22,1014.28571428571
2008-10-23,1014.28571428571
2008-10-24,1014.28571428571
2008-10-25,1014.28571428571
2008-10-26,1071.42857142857
2008-10-27,1071.42857142857
2008-10-28,1071.42857142857
2008-10-29,1071.42857142857
2008-10-30,1071.42857142857
2008-10-31,1071.42857142857
2008-11-01,1071.42857142857
2008-11-02,1371.42857142857
2008-11-03,1371.42857142857
2008-11-04,1371.42857142857
2008-11-05,1371.42857142857
2008-11-06,1371.42857142857
2008-11-07,1371.42857142857
2008-11-08,1371.42857142857
2008-11-09,1500
2008-11-10,1500
2008-11-11,1500
2008-11-12,1500
2008-11-13,1500
2008-11-14,1500
2008-11-15,1500
2008-11-16,1500
2008-11-17,1500
2008-11-18,1500
2008-11-19,1500
2008-11-20,1500
2008-11-21,1500
2008-11-22,1500
2008-11-23,1592.85714285714
2008-11-24,1592.85714285714
2008-11-25,1592.85714285714
2008-11-26,1592.85714285714
2008-11-27,1592.85714285714
2008-11-28,1592.85714285714
2008-11-29,1592.85714285714
2008-11-30,1700
2008-12-01,1700
2008-12-02,1700
2008-12-03,1700
2008-12-04,1700
2008-12-05,1700
2008-12-06,1700
2008-12-07,1585.71428571429
2008-12-08,1585.71428571429
2008-12-09,1585.71428571429
2008-12-10,1585.71428571429
2008-12-11,1585.71428571429
2008-12-12,1585.71428571429
2008-12-13,1585.71428571429
2008-12-14,1500
2008-12-15,1500
2008-12-16,1500
2008-12-17,1500
2008-12-18,1500
2008-12-19,1500
2008-12-20,1500
2008-12-21,1514.28571428571
2008-12-22,1514.28571428571
2008-12-23,1514.28571428571
2008-12-24,1514.28571428571
2008-12-25,1514.28571428571
2008-12-26,1514.28571428571
2008-12-27,1514.28571428571
2008-12-28,1628.57142857143
2008-12-29,1628.57142857143
2008-12-30,1628.57142857143
2008-12-31,1628.57142857143
2009-01-01,1628.57142857143
2009-01-02,1628.57142857143
2009-01-03,1628.57142857143
2009-01-04,1942.85714285714
2009-01-05,1942.85714285714
2009-01-06,1942.85714285714
2009-01-07,1942.85714285714
2009-01-08,1942.85714285714
2009-01-09,1942.85714285714
2009-01-10,1942.85714285714
2009-01-11,1978.57142857143
2009-01-12,1978.57142857143
2009-01-13,1978.57142857143
2009-01-14,1978.57142857143
2009-01-15,1978.57142857143
2009-01-16,1978.57142857143
2009-01-17,1978.57142857143
2009-01-18,1989.28571428571
2009-01-19,1989.28571428571
2009-01-20,1989.28571428571
2009-01-21,1989.28571428571
2009-01-22,1989.28571428571
2009-01-23,1989.28571428571
2009-01-24,1989.28571428571
2009-01-25,1785.71428571429
2009-01-26,1785.71428571429
2009-01-27,1785.71428571429
2009-01-28,1785.71428571429
2009-01-29,1785.71428571429
2009-01-30,1785.71428571429
2009-01-31,1785.71428571429
2009-02-01,1500
2009-02-02,1500
2009-02-03,1500
2009-02-04,1500
2009-02-05,1500
2009-02-06,1500
2009-02-07,1500
2009-02-08,1500
2009-02-09,1500
2009-02-10,1500
2009-02-11,1500
2009-02-12,1500
2009-02-13,1500
2009-02-14,1500
2009-02-15,1435.71428571429
2009-02-16,1435.71428571429
2009-02-17,1435.71428571429
2009-02-18,1435.71428571429
2009-02-19,1435.71428571429
2009-02-20,1435.71428571429
2009-02-21,1435.71428571429
2009-02-22,1500
2009-02-23,1500
2009-02-24,1500
2009-02-25,1500
2009-02-26,1500
2009-02-27,1500
2009-02-28,1500
2009-03-01,1500
2009-03-02,1500
2009-03-03,1500
2009-03-04,1500
2009-03-05,1500
2009-03-06,1500
2009-03-07,1500
2009-03-08,1248.67724867725
2009-03-09,1248.67724867725
2009-03-10,1248.67724867725
2009-03-11,1248.67724867725
2009-03-12,1248.67724867725
2009-03-13,1248.67724867725
2009-03-14,1248.67724867725
2009-03-15,1000
2009-03-16,1000
2009-03-17,1000
2009-03-18,1000
2009-03-19,1000
2009-03-20,1000
2009-03-21,1000
2009-03-22,1000
2009-03-23,1000
2009-03-24,1000
2009-03-25,1000
2009-03-26,1000
2009-03-27,1000
2009-03-28,1000
2009-03-29,1008.57142857143
2009-03-30,1008.57142857143
2009-03-31,1008.57142857143
2009-04-01,1008.57142857143
2009-04-02,1008.57142857143
2009-04-03,1008.57142857143
2009-04-04,1008.57142857143
2009-04-05,1000
2009-04-06,1000
2009-04-07,1000
2009-04-08,1000
2009-04-09,1000
2009-04-10,1000
2009-04-11,1000
2009-04-12,814.285714285714
2009-04-13,814.285714285714
2009-04-14,814.285714285714
2009-04-15,814.285714285714
2009-04-16,814.285714285714
2009-04-17,814.285714285714
